gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
F,Jordan,KuwaIT,MiddleSchool,G-12,A,Biology,F,Father,18,97,78,27,No,Bad,Above-7,M
M,Palestine,Jordan,MiddleSchool,G-02,A,Geology,F,Mum,65,89,66,2,Yes,Good,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-04,A,Arabic,F,Mum,0,98,1,6,No,Good,Above-7,M
M,KW,Jordan,MiddleSchool,G-02,A,Science,S,Mum,72,63,48,54,Yes,Good,Above-7,L
F,KW,KuwaIT,lowerlevel,G-02,A,French,F,Father,51,96,57,26,No,Bad,Above-7,M
M,Jordan,USA,MiddleSchool,G-02,B,Spanish,S,Mum,95,96,0,33,Yes,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-06,A,French,F,Father,3,98,2,59,No,Good,Above-7,H
M,lebanon,USA,lowerlevel,G-02,B,Spanish,S,Mum,21,98,0,36,No,Bad,Under-7,L
M,KW,Jordan,MiddleSchool,G-02,C,History,S,Father,41,66,45,8,No,Bad,Under-7,M
M,KW,Syria,lowerlevel,G-07,B,History,S,Mum,63,0,20,43,No,Good,Under-7,H
M,USA,USA,HighSchool,G-07,B,IT,F,Mum,97,98,45,6,No,Good,Above-7,H
M,KW,Palestine,lowerlevel,G-08,B,Geology,F,Mum,16,49,15,10,Yes,Bad,Under-7,L
F,KW,Jordan,MiddleSchool,G-02,A,Arabic,S,Father,77,97,13,40,Yes,Bad,Under-7,M
F,KW,Jordan,MiddleSchool,G-04,B,Geology,S,Father,24,90,1,13,Yes,Good,Under-7,M
F,Morocco,KuwaIT,lowerlevel,G-02,A,Arabic,F,Mum,58,70,68,5,No,Good,Above-7,M
F,Iraq,Palestine,MiddleSchool,G-06,A,Science,F,Father,98,98,43,8,Yes,Good,Under-7,M
F,Morocco,Jordan,lowerlevel,G-02,B,Arabic,F,Father,7,94,14,20,No,Bad,Above-7,H
M,Jordan,KuwaIT,MiddleSchool,G-02,A,Arabic,F,Father,75,99,9,14,No,Bad,Above-7,M
F,Jordan,KuwaIT,lowerlevel,G-08,B,IT,S,Mum,10,97,0,7,Yes,Good,Under-7,M
M,KW,Egypt,MiddleSchool,G-11,B,Quran,S,Father,38,84,13,50,No,Bad,Under-7,H
M,Jordan,KuwaIT,lowerlevel,G-04,B,IT,F,Mum,77,80,2,7,Yes,Bad,Above-7,H
M,KW,Egypt,lowerlevel,G-02,B,IT,F,Father,93,49,11,3,No,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Quran,F,Father,11,94,70,3,Yes,Good,Under-7,L
F,SaudiArabia,Iraq,HighSchool,G-05,B,Science,S,Mum,70,84,9,3,No,Good,Above-7,M
M,KW,Jordan,lowerlevel,G-02,A,Biology,F,Father,3,83,58,78,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,A,Quran,F,Mum,92,86,0,8,No,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,Geology,F,Father,48,40,11,56,No,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,B,IT,F,Mum,14,82,1,51,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,Biology,F,Mum,2,95,23,12,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,B,Quran,F,Mum,24,98,5,62,Yes,Good,Under-7,H
F,KW,Jordan,MiddleSchool,G-02,A,History,S,Mum,14,96,81,19,Yes,Bad,Under-7,L
M,Jordan,Jordan,MiddleSchool,G-07,B,Science,F,Father,18,80,12,54,Yes,Bad,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-04,A,Arabic,F,Father,76,25,25,4,No,Bad,Under-7,H
M,USA,Palestine,MiddleSchool,G-07,B,Geology,S,Father,13,88,2,4,No,Good,Under-7,M
M,Syria,Jordan,lowerlevel,G-07,A,Geology,S,Father,54,93,27,67,No,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-08,A,Arabic,S,Mum,95,98,61,69,No,Bad,Under-7,M
M,Egypt,Palestine,MiddleSchool,G-02,B,Chemistry,S,Mum,37,99,20,24,Yes,Good,Under-7,L
F,Jordan,KuwaIT,MiddleSchool,G-08,B,Spanish,F,Father,54,73,9,7,Yes,Good,Above-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,English,F,Father,31,65,5,2,Yes,Bad,Above-7,H
F,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,12,98,34,9,Yes,Good,Under-7,L
F,KW,KuwaIT,lowerlevel,G-07,C,French,S,Father,89,94,6,2,No,Bad,Under-7,H
M,KW,Morocco,lowerlevel,G-04,A,IT,S,Father,70,97,66,8,No,Good,Under-7,L
F,Jordan,Iraq,MiddleSchool,G-08,A,Science,F,Mum,84,84,83,45,No,Bad,Above-7,L
M,Egypt,lebanon,MiddleSchool,G-02,A,Arabic,S,Father,13,97,39,20,Yes,Bad,Above-7,L
M,KW,SaudiArabia,MiddleSchool,G-07,A,History,S,Father,65,97,24,9,Yes,Good,Under-7,L
M,Egypt,lebanon,lowerlevel,G-02,A,English,F,Mum,87,95,5,11,Yes,Good,Above-7,M
F,Syria,KuwaIT,MiddleSchool,G-12,A,Science,F,Mum,31,98,38,6,No,Good,Above-7,H
F,KW,Jordan,MiddleSchool,G-02,B,IT,S,Father,2,47,36,86,Yes,Bad,Under-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,History,F,Father,37,93,1,5,Yes,Bad,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,B,Geology,F,Father,1,97,51,11,No,Good,Above-7,H
M,Tunis,KuwaIT,MiddleSchool,G-09,A,Chemistry,S,Father,55,56,3,94,No,Good,Under-7,H
M,KW,Egypt,MiddleSchool,G-08,C,French,F,Mum,23,97,39,17,Yes,Bad,Above-7,L
M,USA,Jordan,MiddleSchool,G-08,A,Science,F,Mum,51,83,5,86,Yes,Bad,Under-7,L
M,Jordan,Jordan,HighSchool,G-02,A,Quran,S,Father,89,75,18,42,No,Bad,Above-7,H
M,KW,Iraq,MiddleSchool,G-02,A,IT,S,Father,78,34,18,22,No,Good,Under-7,L
F,KW,KuwaIT,MiddleSchool,G-08,A,French,S,Mum,24,63,4,12,Yes,Good,Under-7,L
M,KW,Iraq,lowerlevel,G-06,A,French,F,Father,8,0,8,6,No,Good,Under-7,M
F,KW,Iraq,MiddleSchool,G-02,C,IT,F,Mum,51,14,89,42,No,Good,Under-7,L
F,KW,Jordan,MiddleSchool,G-02,A,IT,F,Father,2,95,22,74,No,Good,Under-7,M
F,KW,Tunis,lowerlevel,G-08,A,Arabic,F,Mum,1,68,21,4,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,C,Arabic,F,Father,93,78,5,82,Yes,Good,Above-7,H
F,Egypt,KuwaIT,HighSchool,G-02,A,Science,F,Father,0,91,3,11,No,Bad,Under-7,L
F,Egypt,Morocco,lowerlevel,G-12,C,Quran,F,Mum,87,98,12,5,No,Bad,Under-7,L
M,Morocco,Jordan,MiddleSchool,G-07,A,Science,F,Mum,24,91,7,26,No,Bad,Above-7,H
F,Palestine,KuwaIT,MiddleSchool,G-02,A,Science,F,Father,2,96,10,66,Yes,Bad,Above-7,M
F,Jordan,USA,MiddleSchool,G-02,A,Arabic,S,Father,61,49,41,19,Yes,Bad,Above-7,H
M,KW,USA,HighSchool,G-12,B,IT,F,Father,43,16,3,32,Yes,Good,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-10,A,IT,F,Father,92,75,7,3,No,Good,Above-7,M
M,Palestine,KuwaIT,HighSchool,G-10,A,Quran,S,Mum,0,98,29,3,No,Bad,Under-7,H
M,Tunis,USA,lowerlevel,G-08,A,French,S,Father,45,19,0,8,Yes,Good,Under-7,H
F,lebanon,KuwaIT,MiddleSchool,G-06,A,History,F,Father,6,97,25,57,Yes,Bad,Under-7,H
F,KW,USA,lowerlevel,G-05,B,IT,F,Father,15,84,86,3,No,Good,Under-7,H
F,Jordan,KuwaIT,lowerlevel,G-02,A,French,S,Father,22,98,45,71,Yes,Good,Under-7,H
M,Tunis,KuwaIT,MiddleSchool,G-02,B,IT,S,Father,94,99,34,17,Yes,Bad,Under-7,L
M,Tunis,KuwaIT,HighSchool,G-09,B,Science,F,Mum,91,51,2,4,Yes,Good,Under-7,L
M,Jordan,Iraq,MiddleSchool,G-08,A,Science,F,Father,50,98,27,19,No,Bad,Under-7,H
M,Iraq,Jordan,HighSchool,G-07,A,Arabic,S,Mum,7,59,32,52,Yes,Good,Under-7,H
F,Syria,Iraq,MiddleSchool,G-04,A,Arabic,F,Father,35,92,71,85,Yes,Bad,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-02,A,Arabic,S,Father,64,97,11,45,No,Good,Under-7,H
F,Jordan,KuwaIT,MiddleSchool,G-02,C,Math,S,Mum,22,97,33,91,Yes,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Science,F,Father,2,7,49,21,No,Bad,Under-7,L
M,Jordan,KuwaIT,HighSchool,G-07,A,Geology,S,Mum,0,69,17,11,Yes,Good,Above-7,L
F,Morocco,Tunis,MiddleSchool,G-07,B,English,F,Father,9,69,18,3,No,Good,Above-7,L
F,Jordan,KuwaIT,lowerlevel,G-12,B,Quran,F,Mum,45,60,89,9,Yes,Good,Under-7,H
M,KW,Iraq,MiddleSchool,G-08,A,Biology,S,Mum,52,98,81,57,Yes,Bad,Above-7,M
M,KW,Palestine,lowerlevel,G-02,A,Arabic,S,Mum,85,91,0,4,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,F,Father,95,40,28,3,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,Science,F,Mum,7,94,3,45,Yes,Bad,Under-7,M
M,Palestine,Iraq,lowerlevel,G-07,A,French,F,Father,18,9,0,90,Yes,Bad,Under-7,M
F,Syria,KuwaIT,MiddleSchool,G-12,B,IT,F,Father,7,90,0,8,No,Bad,Under-7,M
F,Palestine,KuwaIT,lowerlevel,G-04,B,Spanish,F,Mum,39,36,2,87,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-06,A,French,F,Father,0,97,79,21,No,Bad,Under-7,L
F,KW,Egypt,lowerlevel,G-02,A,Arabic,F,Mum,81,97,64,24,No,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,Arabic,F,Father,100,23,81,77,Yes,Bad,Under-7,H
M,Tunis,KuwaIT,MiddleSchool,G-04,A,Math,F,Mum,93,98,38,4,Yes,Bad,Under-7,H
M,KW,Syria,lowerlevel,G-07,A,IT,F,Father,8,96,9,77,No,Good,Under-7,H
F,KW,Jordan,MiddleSchool,G-08,B,Math,S,Father,55,57,0,28,Yes,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-08,B,Science,F,Father,35,64,47,94,Yes,Bad,Under-7,L
M,lebanon,Tunis,MiddleSchool,G-02,B,Biology,S,Mum,84,2,20,5,Yes,Bad,Above-7,M
F,KW,KuwaIT,MiddleSchool,G-04,A,IT,S,Father,97,93,2,9,No,Bad,Under-7,L
M,KW,KuwaIT,MiddleSchool,G-06,B,Arabic,F,Mum,74,99,22,3,No,Good,Under-7,H
M,KW,Egypt,MiddleSchool,G-07,A,IT,F,Mum,3,5,77,82,No,Bad,Under-7,M
M,Tunis,KuwaIT,MiddleSchool,G-02,B,Science,F,Father,92,87,13,67,No,Bad,Above-7,M
M,Jordan,KuwaIT,lowerlevel,G-08,B,Math,F,Mum,13,93,43,48,Yes,Good,Under-7,H
F,Tunis,KuwaIT,lowerlevel,G-04,B,English,S,Father,1,93,85,6,Yes,Good,Under-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Math,F,Mum,79,62,97,32,Yes,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-06,A,French,F,Father,65,92,46,29,No,Good,Under-7,M
F,KW,USA,lowerlevel,G-04,A,Spanish,F,Father,23,98,80,43,No,Good,Under-7,M
M,Iran,KuwaIT,lowerlevel,G-02,B,History,F,Mum,25,73,19,9,Yes,Bad,Under-7,H
F,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,0,70,1,49,No,Bad,Above-7,H
F,Jordan,KuwaIT,lowerlevel,G-06,B,IT,S,Mum,91,81,6,97,Yes,Good,Above-7,H
M,Iraq,Egypt,MiddleSchool,G-04,A,French,F,Mum,4,66,0,84,Yes,Bad,Above-7,M
M,Jordan,KuwaIT,lowerlevel,G-06,B,IT,F,Mum,53,46,56,12,No,Good,Under-7,M
F,KW,Iraq,lowerlevel,G-02,B,English,S,Mum,97,99,54,98,No,Bad,Under-7,H
F,KW,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,7,56,98,38,No,Bad,Above-7,M
F,KW,Morocco,MiddleSchool,G-02,A,IT,F,Mum,94,95,0,96,No,Bad,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Biology,S,Father,92,97,0,2,No,Good,Under-7,M
M,venzuela,Jordan,lowerlevel,G-02,A,IT,S,Father,73,99,35,35,No,Good,Above-7,H
F,KW,Iraq,lowerlevel,G-02,C,French,F,Mum,17,0,8,2,No,Bad,Above-7,M
M,Syria,KuwaIT,MiddleSchool,G-12,B,Biology,S,Mum,92,93,82,5,Yes,Good,Above-7,H
M,Syria,Palestine,lowerlevel,G-07,B,French,F,Mum,95,98,1,29,No,Good,Under-7,M
M,KW,Iraq,lowerlevel,G-11,C,IT,F,Father,83,34,5,16,Yes,Bad,Above-7,H
M,KW,Jordan,lowerlevel,G-07,A,Spanish,F,Father,38,43,23,22,Yes,Bad,Under-7,H
M,Jordan,lebanon,lowerlevel,G-08,A,Spanish,F,Father,48,80,88,32,No,Bad,Under-7,M
F,Jordan,KuwaIT,lowerlevel,G-02,B,French,S,Father,3,75,13,68,No,Bad,Under-7,L
F,KW,Jordan,MiddleSchool,G-08,A,English,S,Mum,96,92,20,14,No,Good,Under-7,H
M,Tunis,KuwaIT,MiddleSchool,G-02,B,Science,S,Mum,1,76,12,37,Yes,Bad,Under-7,L
M,Jordan,Lybia,MiddleSchool,G-07,A,Arabic,S,Mum,64,80,4,13,No,Bad,Under-7,L
M,Jordan,Iran,lowerlevel,G-02,A,Arabic,S,Father,21,97,50,27,Yes,Good,Above-7,H
M,Jordan,Iran,MiddleSchool,G-07,A,English,F,Father,37,96,73,11,No,Good,Above-7,L
F,KW,KuwaIT,lowerlevel,G-08,B,Science,F,Father,19,18,21,5,Yes,Bad,Under-7,L
M,KW,Syria,MiddleSchool,G-02,A,French,F,Father,85,97,3,6,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-08,A,History,F,Father,89,3,5,10,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,Geology,F,Mum,0,47,62,11,No,Good,Under-7,M
M,Tunis,KuwaIT,lowerlevel,G-11,B,Arabic,F,Father,3,89,40,2,Yes,Bad,Under-7,M
M,Palestine,KuwaIT,lowerlevel,G-08,A,Arabic,F,Mum,60,96,82,3,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,B,IT,S,Father,97,7,33,4,No,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-06,A,IT,F,Father,7,78,64,49,Yes,Good,Above-7,M
M,KW,Jordan,lowerlevel,G-07,A,Arabic,S,Mum,0,90,94,97,Yes,Good,Under-7,M
M,KW,Iraq,MiddleSchool,G-08,B,IT,F,Father,0,96,2,67,Yes,Good,Under-7,M
M,Jordan,SaudiArabia,MiddleSchool,G-02,B,IT,F,Father,87,35,5,8,Yes,Good,Above-7,L
M,Iran,Iran,HighSchool,G-12,A,Arabic,S,Mum,23,6,11,3,Yes,Good,Under-7,L
F,Palestine,KuwaIT,lowerlevel,G-11,B,Arabic,S,Mum,86,15,17,2,No,Good,Under-7,L
F,KW,KuwaIT,MiddleSchool,G-10,A,English,S,Father,10,47,67,2,No,Good,Under-7,L
M,lebanon,Jordan,lowerlevel,G-04,B,Arabic,S,Mum,0,98,43,10,Yes,Bad,Above-7,L
M,Tunis,KuwaIT,HighSchool,G-02,A,Arabic,F,Father,29,92,36,17,No,Good,Under-7,M
M,Jordan,Morocco,lowerlevel,G-02,A,IT,F,Father,12,26,22,8,Yes,Good,Under-7,L
M,KW,Jordan,lowerlevel,G-02,A,Spanish,S,Mum,3,23,5,64,No,Good,Under-7,H
M,Jordan,Palestine,MiddleSchool,G-02,B,French,F,Mum,55,74,90,22,No,Good,Under-7,L
F,SaudiArabia,Jordan,MiddleSchool,G-02,B,English,F,Father,5,92,0,5,Yes,Good,Under-7,M
M,KW,Morocco,MiddleSchool,G-02,A,Arabic,S,Father,56,97,9,78,Yes,Bad,Under-7,M
M,KW,SaudiArabia,lowerlevel,G-07,B,Biology,F,Father,69,55,76,55,Yes,Good,Under-7,M
M,Jordan,Egypt,lowerlevel,G-08,B,Arabic,S,Mum,0,53,20,79,Yes,Bad,Under-7,L
M,KW,lebanon,MiddleSchool,G-02,A,French,F,Mum,95,98,6,23,No,Good,Under-7,L
F,Jordan,KuwaIT,HighSchool,G-08,A,Quran,F,Father,3,98,64,9,No,Bad,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-02,A,English,F,Father,27,99,44,43,Yes,Good,Above-7,L
F,KW,Jordan,HighSchool,G-02,B,IT,S,Father,15,71,69,11,Yes,Good,Above-7,M
M,Jordan,Egypt,lowerlevel,G-02,A,Arabic,S,Mum,91,92,69,7,Yes,Bad,Above-7,H
M,Jordan,Jordan,MiddleSchool,G-02,A,IT,S,Mum,11,40,36,3,No,Bad,Under-7,L
F,Jordan,KuwaIT,MiddleSchool,G-02,B,IT,S,Mum,89,97,25,5,Yes,Good,Above-7,H
F,Jordan,Palestine,MiddleSchool,G-08,B,Spanish,F,Mum,0,18,8,16,Yes,Bad,Under-7,L
F,Jordan,Jordan,lowerlevel,G-04,C,IT,F,Father,52,98,57,30,No,Good,Above-7,H
M,Syria,Morocco,lowerlevel,G-04,B,French,S,Father,60,50,92,52,Yes,Good,Above-7,M
M,Jordan,Morocco,MiddleSchool,G-08,B,Arabic,F,Mum,64,98,50,5,No,Good,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,French,F,Mum,11,99,1,11,Yes,Good,Above-7,H
F,Jordan,KuwaIT,MiddleSchool,G-08,B,Science,S,Mum,15,14,12,27,No,Bad,Under-7,H
M,Iran,Jordan,MiddleSchool,G-08,B,IT,S,Mum,58,91,54,30,Yes,Good,Under-7,L
M,Jordan,Iran,MiddleSchool,G-08,C,Quran,F,Mum,67,96,62,26,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-07,B,English,S,Father,18,96,2,3,Yes,Good,Under-7,H
M,KW,Jordan,HighSchool,G-06,B,French,S,Father,88,34,53,86,Yes,Bad,Above-7,M
F,Jordan,KuwaIT,MiddleSchool,G-08,A,English,S,Mum,41,94,63,19,Yes,Bad,Under-7,H
M,Jordan,Iraq,MiddleSchool,G-11,A,IT,S,Father,17,85,91,3,No,Bad,Under-7,M
M,USA,Palestine,MiddleSchool,G-08,A,Spanish,F,Mum,90,4,49,5,Yes,Bad,Under-7,H
F,KW,KuwaIT,MiddleSchool,G-07,B,Arabic,F,Father,37,80,15,3,No,Good,Under-7,M
F,KW,lebanon,MiddleSchool,G-06,B,Spanish,S,Father,0,49,20,3,Yes,Good,Under-7,M
M,Syria,KuwaIT,MiddleSchool,G-07,B,Science,S,Father,41,30,1,86,Yes,Bad,Under-7,L
M,lebanon,Iraq,lowerlevel,G-08,A,Arabic,F,Mum,80,48,44,33,Yes,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-07,B,Geology,S,Father,75,47,42,7,No,Bad,Under-7,M
M,Jordan,Egypt,lowerlevel,G-02,A,IT,F,Mum,17,99,90,75,Yes,Good,Under-7,H
M,Jordan,lebanon,lowerlevel,G-08,A,Arabic,F,Mum,17,98,39,89,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-04,A,History,F,Father,8,14,8,25,No,Good,Above-7,H
M,KW,KuwaIT,MiddleSchool,G-02,A,Science,F,Mum,86,96,0,66,Yes,Good,Under-7,H
F,Jordan,KuwaIT,MiddleSchool,G-02,B,IT,F,Father,58,76,43,85,No,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-08,B,IT,S,Father,58,84,9,20,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-11,A,Arabic,F,Father,83,83,4,56,No,Good,Under-7,L
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,F,Father,29,51,2,25,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-02,A,Spanish,F,Mum,93,65,69,10,No,Good,Above-7,M
F,Jordan,Jordan,lowerlevel,G-07,A,Arabic,F,Father,79,98,35,5,Yes,Good,Above-7,H
M,Iraq,lebanon,lowerlevel,G-08,A,IT,S,Father,85,90,83,44,No,Bad,Above-7,M
F,Jordan,Jordan,MiddleSchool,G-10,A,English,S,Father,10,98,9,67,Yes,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-02,C,IT,F,Father,0,84,26,88,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,A,Science,F,Father,31,90,83,61,Yes,Bad,Above-7,L
M,SaudiArabia,KuwaIT,lowerlevel,G-08,A,Quran,F,Father,87,98,80,43,No,Bad,Under-7,L
F,Jordan,KuwaIT,lowerlevel,G-08,A,Science,S,Father,0,84,16,22,Yes,Good,Above-7,M
F,KW,Jordan,MiddleSchool,G-11,A,IT,S,Mum,57,98,24,28,Yes,Good,Above-7,M
F,KW,KuwaIT,HighSchool,G-08,B,French,S,Mum,85,97,53,4,No,Good,Under-7,L
M,KW,Jordan,lowerlevel,G-02,A,IT,F,Father,74,99,3,6,No,Good,Under-7,L
M,KW,KuwaIT,MiddleSchool,G-02,A,IT,S,Father,29,97,43,32,No,Good,Above-7,M
M,lebanon,Jordan,MiddleSchool,G-02,A,English,F,Father,6,98,12,27,No,Bad,Above-7,H
F,KW,KuwaIT,MiddleSchool,G-02,B,Science,F,Mum,40,82,11,8,No,Good,Under-7,L
F,lebanon,KuwaIT,MiddleSchool,G-08,A,IT,F,Mum,5,65,89,13,Yes,Good,Above-7,M
F,Syria,venzuela,MiddleSchool,G-12,A,Quran,F,Father,94,88,52,14,Yes,Good,Under-7,L
M,Syria,KuwaIT,lowerlevel,G-04,B,English,S,Father,32,70,0,6,No,Good,Under-7,H
M,Jordan,Palestine,lowerlevel,G-08,B,Quran,F,Mum,23,95,19,15,Yes,Bad,Under-7,H
F,KW,Syria,lowerlevel,G-02,B,Geology,F,Mum,8,80,2,10,Yes,Good,Under-7,M
M,Iraq,KuwaIT,MiddleSchool,G-07,A,Spanish,S,Mum,1,87,56,22,Yes,Good,Under-7,M
F,KW,Jordan,MiddleSchool,G-02,A,IT,S,Mum,48,13,62,83,No,Good,Above-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,Science,S,Mum,64,99,10,51,Yes,Good,Above-7,H
M,KW,Morocco,MiddleSchool,G-04,B,English,F,Father,11,50,23,2,Yes,Good,Under-7,H
F,Tunis,KuwaIT,lowerlevel,G-02,B,Spanish,F,Father,75,17,6,92,Yes,Good,Under-7,L
F,Egypt,Jordan,lowerlevel,G-08,A,IT,F,Mum,0,30,35,66,No,Good,Under-7,M
F,KW,Jordan,lowerlevel,G-02,A,IT,S,Mum,38,49,0,73,No,Good,Above-7,H
M,Jordan,Iraq,MiddleSchool,G-06,A,Science,F,Father,78,92,32,26,No,Bad,Above-7,M
M,Jordan,venzuela,MiddleSchool,G-08,A,English,F,Mum,91,95,25,3,Yes,Good,Under-7,H
F,Jordan,KuwaIT,lowerlevel,G-07,A,Science,S,Mum,51,76,79,48,No,Good,Under-7,H
M,KW,Palestine,MiddleSchool,G-11,A,IT,S,Mum,2,18,30,64,No,Good,Under-7,H
M,KW,Jordan,MiddleSchool,G-08,A,IT,S,Father,41,73,82,4,No,Bad,Under-7,M
M,Egypt,KuwaIT,MiddleSchool,G-02,A,Science,F,Mum,15,76,26,16,Yes,Good,Above-7,M
F,KW,Jordan,MiddleSchool,G-04,A,Arabic,F,Mum,40,83,18,17,No,Bad,Above-7,H
M,SaudiArabia,KuwaIT,MiddleSchool,G-02,A,Arabic,F,Father,9,84,8,75,Yes,Bad,Above-7,L
M,KW,lebanon,lowerlevel,G-02,A,Arabic,S,Father,24,98,86,3,Yes,Good,Above-7,M
M,Egypt,Jordan,MiddleSchool,G-08,A,IT,S,Mum,81,96,10,63,No,Bad,Under-7,H
F,KW,KuwaIT,lowerlevel,G-02,B,Arabic,F,Father,18,87,90,8,No,Bad,Under-7,H
M,Syria,Palestine,lowerlevel,G-10,A,IT,F,Father,70,49,6,69,Yes,Good,Under-7,H
M,Iraq,Morocco,lowerlevel,G-04,C,IT,S,Father,0,77,5,95,No,Bad,Under-7,L
M,Jordan,KuwaIT,MiddleSchool,G-02,B,Arabic,S,Father,13,65,0,33,No,Good,Above-7,H
F,Jordan,KuwaIT,lowerlevel,G-02,B,Science,S,Mum,12,85,85,50,Yes,Good,Under-7,L
F,Jordan,lebanon,lowerlevel,G-02,A,IT,F,Father,85,73,54,75,Yes,Good,Above-7,M
F,Palestine,KuwaIT,MiddleSchool,G-02,C,IT,S,Father,76,99,6,10,No,Bad,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-05,A,Science,S,Father,89,95,49,87,Yes,Good,Above-7,M
F,KW,SaudiArabia,MiddleSchool,G-11,B,English,F,Mum,4,97,51,76,No,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-07,A,Biology,F,Father,70,81,2,24,No,Bad,Under-7,L
M,KW,KuwaIT,lowerlevel,G-08,A,IT,F,Mum,4,98,44,43,Yes,Good,Above-7,L
M,Jordan,USA,MiddleSchool,G-02,C,Arabic,F,Mum,4,25,0,88,Yes,Good,Under-7,L
F,SaudiArabia,Jordan,lowerlevel,G-06,A,IT,F,Mum,29,54,5,16,Yes,Bad,Under-7,M
M,Jordan,Iraq,lowerlevel,G-02,A,Science,F,Father,59,42,81,4,Yes,Good,Above-7,H
F,KW,KuwaIT,lowerlevel,G-02,B,Arabic,F,Mum,21,56,8,31,No,Good,Under-7,L
F,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,22,81,61,17,No,Bad,Above-7,L
F,KW,KuwaIT,MiddleSchool,G-02,B,Spanish,F,Father,20,90,4,85,Yes,Bad,Above-7,L
F,USA,SaudiArabia,MiddleSchool,G-08,A,Biology,S,Father,51,95,40,5,No,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-08,B,IT,S,Father,9,86,0,3,No,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-12,B,Chemistry,S,Mum,48,99,78,31,No,Bad,Under-7,M
F,KW,Jordan,MiddleSchool,G-06,A,History,S,Mum,4,96,84,85,Yes,Good,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,Biology,F,Mum,8,78,1,50,No,Good,Under-7,L
M,KW,lebanon,MiddleSchool,G-08,A,Spanish,S,Mum,5,82,14,68,Yes,Good,Under-7,L
M,Iraq,KuwaIT,MiddleSchool,G-07,A,History,F,Father,7,72,0,46,Yes,Good,Under-7,L
F,Jordan,Jordan,MiddleSchool,G-06,B,Spanish,S,Father,9,75,11,8,No,Bad,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-07,A,Math,F,Mum,0,86,24,3,Yes,Good,Under-7,H
