Gender,Age,POLAR4 Quintile,POLAR3 Quintile,Adult HE 2001 Quintile,Adult HE 2011 Quintile,TUNDRA MSOA Quintile,TUNDRA LSOA Quintile,Gaps GCSE Quintile ,Gaps GCSE Ethnicity Quintile,Uni Connect target ward,attending from home?,distance to university (km),Count of Module Area Logins,Total Hours in Module Area,% of Average Hours in Module Area,# of presence,# of Absence,Percent Attended,"label (fail=1, pass=0)"
0.0,22.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,0.0,1.0,15.814169251,58.0,20.97,0.865174016,11.0,0.0,96.11649015,0.0
0.0,20.0,5.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0,17.72573131,67.0,30.03,0.281550119,13.0,1.0,94.30737647,0.0
0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,45.0,23.91,0.929061029,3.0,5.0,40.73754615,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,1.0,6.755992366,54.0,20.31,1.330844666,11.0,2.0,94.19860013,0.0
0.0,19.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,1.0,53.555881991,38.0,7.83,1.101537181,9.0,1.0,87.21484511,0.0
0.0,20.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,13.010737579,61.0,23.13,0.928515729,9.0,6.0,90.96687683,0.0
0.0,20.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,0.0,0.0,0.98968294,29.0,34.14,2.130066892,7.0,1.0,91.5297297,0.0
0.0,19.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.0,0.0,17.80900642,53.0,16.81,0.957883834,8.0,2.0,95.68752832,0.0
0.0,22.0,3.0,3.0,2.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,11.564073149,53.0,26.19,0.8609884,12.0,1.0,98.53189378,0.0
0.0,20.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,24.730652127,57.0,19.1,0.404104978,11.0,0.0,79.89440027,0.0
0.0,20.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,9.459621844,44.0,13.53,0.91934501,8.0,6.0,69.23608723,0.0
0.0,21.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0,55.988742562,25.0,22.4,1.169476203,10.0,1.0,82.23259501,0.0
0.0,22.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,1.686519553,65.0,23.73,0.961263628,8.0,0.0,75.42750909,0.0
0.0,22.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,18.752049061,33.0,27.71,0.799719335,9.0,3.0,26.75267043,0.0
0.0,23.0,3.0,3.0,2.0,3.0,4.0,4.0,4.0,5.0,0.0,0.0,0.0,46.0,20.47,1.07359774,9.0,6.0,67.80214668,0.0
0.0,21.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,8.795863214,64.0,18.68,1.817801216,10.0,1.0,97.82478265,0.0
0.0,23.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,35.328887446,46.0,16.7,1.384170772,10.0,0.0,96.08593874,0.0
0.0,21.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.12315714,44.0,17.3,1.711296816,10.0,4.0,89.83658141,0.0
0.0,20.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,83.317665249,28.0,15.2,1.278683023,11.0,0.0,88.61465186,0.0
0.0,22.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,9.317387185,46.0,18.33,0.15621441,11.0,0.0,89.4702456,0.0
0.0,22.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,8.777268032,72.0,39.64,0.438726878,9.0,3.0,78.17465685,0.0
0.0,23.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,7.958563481,10.0,4.2,0.932582498,1.0,7.0,42.94837402,0.0
0.0,23.0,5.0,5.0,3.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,13.074526414,46.0,20.36,1.117384579,11.0,0.0,93.14841064,0.0
0.0,23.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,7.798713142,39.0,29.07,1.221000177,10.0,0.0,99.02817795,0.0
0.0,21.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,2.273843503,41.0,26.72,1.273476747,10.0,5.0,98.85796831,0.0
0.0,22.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,0.0,56.0,18.26,1.259314449,8.0,7.0,80.13213217,0.0
0.0,22.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,0.0,1.0,16.052998096,46.0,24.53,0.889968392,10.0,3.0,99.56157264,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,20.176838496,31.0,5.34,0.992127841,10.0,0.0,99.98276332,0.0
0.0,21.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,27.392090672,49.0,14.51,1.299928349,10.0,1.0,77.89529209,0.0
0.0,22.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,1.387201484,51.0,20.17,0.739188864,11.0,1.0,85.44508324,0.0
0.0,20.0,3.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0,1.258840585,40.0,15.06,1.247791074,11.0,1.0,92.96408778,0.0
0.0,20.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,74.080299618,43.0,7.32,0.824166616,11.0,1.0,99.14522296,0.0
0.0,19.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,5.0,0.0,1.0,3.797466661,37.0,16.71,0.720667494,12.0,1.0,100.0,0.0
0.0,21.0,4.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,4.721109291,67.0,20.76,0.002513228,6.0,4.0,84.69719419,0.0
0.0,21.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,67.571099739,65.0,12.88,1.05494159,13.0,1.0,92.81018956,0.0
0.0,20.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,33.479085724,63.0,20.05,1.069151483,12.0,0.0,93.36200134,0.0
0.0,20.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,0.0,0.0,72.0,20.68,1.963061698,11.0,0.0,95.94875055,0.0
0.0,22.0,5.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,10.710622356,28.0,13.6,0.456404236,10.0,1.0,99.55329913,0.0
0.0,22.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,7.108127939,21.0,17.9,1.192300488,10.0,1.0,93.53710006,0.0
0.0,21.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,16.759527944,44.0,18.79,1.10727663,3.0,4.0,32.59741801,0.0
0.0,22.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,57.67869011,69.0,16.71,0.689054134,12.0,1.0,99.12751554,0.0
0.0,20.0,4.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,5.345321924,49.0,21.17,1.514001616,10.0,1.0,88.85323642,0.0
0.0,20.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,11.717469758,51.0,24.2,1.213963711,10.0,2.0,82.81111311,0.0
0.0,22.0,5.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,16.543376536,38.0,27.18,0.779469739,11.0,0.0,100.0,0.0
0.0,20.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,17.712754126,48.0,16.61,0.932323016,10.0,5.0,88.51086877,0.0
0.0,19.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,0.0,6.687640036,26.0,17.76,1.075332337,9.0,3.0,99.1100705,0.0
0.0,22.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,6.863148368,53.0,14.65,1.087550161,12.0,2.0,90.39753253,0.0
0.0,22.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,4.483881373,35.0,15.68,1.181286483,11.0,1.0,89.93473116,0.0
0.0,21.0,4.0,4.0,3.0,5.0,4.0,4.0,0.0,5.0,0.0,1.0,2.08881593,51.0,27.75,1.257753639,8.0,2.0,100.0,0.0
0.0,21.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,27.907311492,51.0,22.82,0.953433066,12.0,1.0,100.0,0.0
0.0,20.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,0.0,0.0,10.860342427,48.0,31.13,0.733130907,12.0,0.0,95.64859868,0.0
0.0,22.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,8.097853182,46.0,6.88,1.23062629,11.0,0.0,78.79282584,0.0
0.0,19.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,45.304077087,47.0,12.79,0.401292889,12.0,0.0,99.16503126,0.0
0.0,22.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,16.573289177,40.0,14.22,0.374530821,9.0,1.0,100.0,0.0
0.0,21.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,11.297583134,39.0,13.7,1.658940735,10.0,1.0,93.00118391,0.0
0.0,21.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,17.183503836,21.0,21.25,2.299417499,11.0,0.0,86.16097133,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,25.862972542,47.0,0.03,0.404059701,10.0,2.0,83.48005908,0.0
0.0,22.0,4.0,4.0,3.0,5.0,3.0,3.0,4.0,5.0,0.0,1.0,0.0,39.0,25.29,0.573059537,8.0,4.0,45.80506824,0.0
0.0,23.0,5.0,2.0,1.0,3.0,3.0,3.0,5.0,5.0,0.0,0.0,3.21608499,42.0,15.07,0.548562048,3.0,5.0,46.92742488,0.0
0.0,20.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,0.0,1.0,11.923902037,44.0,24.36,1.377423073,7.0,1.0,82.09532279,0.0
0.0,21.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,13.139369903,72.0,22.38,1.508053891,9.0,0.0,90.23516132,0.0
0.0,22.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,13.066603099,26.0,21.51,1.074918264,12.0,0.0,100.0,0.0
0.0,20.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,5.0,0.0,1.0,6.727436622,35.0,21.15,1.183093301,11.0,0.0,79.14469046,0.0
0.0,21.0,4.0,1.0,2.0,2.0,1.0,1.0,3.0,5.0,0.0,1.0,0.0,47.0,23.58,1.35091935,12.0,0.0,86.90823918,0.0
0.0,20.0,3.0,2.0,2.0,2.0,4.0,4.0,3.0,5.0,0.0,1.0,8.9139936,37.0,20.72,0.345019555,9.0,2.0,90.61760877,0.0
0.0,21.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,8.970468574,71.0,11.1,1.580964899,9.0,0.0,100.0,0.0
0.0,21.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,3.786054433,55.0,20.92,0.597955306,9.0,1.0,100.0,0.0
0.0,21.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,21.803160637,53.0,21.56,1.89074041,13.0,0.0,100.0,0.0
0.0,20.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,12.029774548,47.0,11.12,1.691944313,10.0,0.0,82.70279566,0.0
0.0,20.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,0.0,0.0,4.115058938,47.0,14.6,0.89233811,3.0,1.0,62.54848491,0.0
0.0,23.0,5.0,3.0,3.0,4.0,3.0,4.0,5.0,5.0,0.0,1.0,0.601082453,41.0,16.19,1.066090611,13.0,2.0,89.21501197,0.0
0.0,23.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,2.965534419,32.0,25.07,0.314866154,9.0,7.0,83.27870276,0.0
0.0,22.0,4.0,1.0,3.0,5.0,4.0,4.0,0.0,0.0,0.0,1.0,40.435568347,47.0,22.52,1.120442666,9.0,3.0,75.78105657,0.0
0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,5.0,0.0,1.0,15.090425271,19.0,3.5,1.601705894,8.0,3.0,100.0,0.0
0.0,21.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,11.682036828,40.0,19.43,0.853812631,11.0,0.0,92.2327291,0.0
0.0,20.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,17.925373847,42.0,16.42,1.100484569,11.0,3.0,91.95203726,0.0
0.0,20.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,18.447008378,61.0,13.4,1.518398333,11.0,1.0,100.0,0.0
0.0,20.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,0.0,51.0,17.78,1.265809872,10.0,1.0,90.97363889,0.0
0.0,19.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,0.0,27.0,26.0,1.821179835,8.0,3.0,90.64262086,0.0
0.0,22.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,10.243101661,35.0,5.04,0.840739451,10.0,2.0,79.92419201,0.0
0.0,21.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,65.646994058,37.0,20.26,1.398530194,11.0,1.0,88.10790164,0.0
0.0,23.0,4.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,0.860873182,58.0,20.91,0.722107805,10.0,5.0,88.77769727,0.0
0.0,23.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,5.0,0.0,0.0,11.591068718,78.0,9.43,1.764022152,11.0,1.0,97.9064897,0.0
0.0,21.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,4.076742998,57.0,24.03,0.995242958,11.0,1.0,78.68107928,0.0
0.0,20.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,15.325254871,49.0,22.57,1.755223222,11.0,2.0,93.0621522,0.0
0.0,19.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,3.248771705,34.0,16.04,1.212569576,11.0,2.0,98.15142899,0.0
0.0,21.0,4.0,4.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,54.0,31.48,1.547442062,9.0,2.0,100.0,0.0
0.0,20.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,5.594753378,70.0,18.02,0.900097601,12.0,2.0,100.0,0.0
0.0,21.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,16.664676785,45.0,15.24,1.595449431,7.0,3.0,95.65304505,0.0
0.0,20.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0,103.353712119,53.0,18.82,0.824371795,11.0,1.0,92.28021823,0.0
0.0,20.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,8.792824349,37.0,20.96,1.013669846,9.0,2.0,74.10026962,0.0
0.0,24.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,24.612758603,78.0,15.14,0.944109708,11.0,1.0,99.35238997,0.0
0.0,21.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,3.43953021,58.0,12.81,0.637574681,11.0,2.0,90.18984374,0.0
0.0,22.0,5.0,5.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,11.674800632,40.0,9.81,1.270163878,9.0,1.0,100.0,0.0
0.0,19.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,10.621928646,42.0,23.11,1.591956145,9.0,1.0,95.32934577,0.0
0.0,19.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,0.0,1.0,10.530370527,44.0,17.62,0.448819758,12.0,1.0,87.51982351,0.0
0.0,20.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,5.0,0.0,1.0,0.0,51.0,20.19,1.082543278,10.0,0.0,73.97017597,0.0
0.0,22.0,4.0,2.0,1.0,3.0,4.0,4.0,4.0,5.0,0.0,0.0,19.575180929,23.0,19.82,0.9452814,4.0,2.0,59.76450636,0.0
0.0,23.0,4.0,3.0,1.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,59.323924605,18.0,8.11,0.891116737,10.0,1.0,100.0,0.0
0.0,22.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,1.0,16.576160555,26.0,12.39,1.404009011,11.0,1.0,93.37636093,0.0
0.0,22.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,6.003197064,40.0,16.17,1.072955634,9.0,1.0,82.03587829,0.0
0.0,22.0,5.0,4.0,4.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,9.361544897,61.0,23.11,1.032206714,13.0,0.0,98.10418236,0.0
0.0,21.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0,83.927796659,47.0,7.27,0.631825278,7.0,2.0,78.47311118,0.0
0.0,21.0,3.0,3.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,1.0,13.374082735,32.0,28.09,0.358891128,13.0,0.0,98.84992341,0.0
0.0,22.0,4.0,3.0,1.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,22.016787933,36.0,19.59,1.489261296,9.0,3.0,48.82979718,0.0
0.0,23.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,20.587309351,45.0,19.64,0.881735587,9.0,2.0,93.68550937,0.0
0.0,23.0,4.0,4.0,3.0,5.0,3.0,3.0,5.0,5.0,0.0,1.0,0.0,68.0,27.72,1.326050717,10.0,0.0,93.59649336,0.0
0.0,20.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,3.216008841,3.0,12.22,1.05337328,8.0,4.0,67.19800262,0.0
0.0,21.0,3.0,3.0,2.0,2.0,4.0,4.0,3.0,4.0,0.0,1.0,21.990237624,64.0,36.11,0.77493981,13.0,0.0,93.28010953,0.0
0.0,23.0,3.0,3.0,2.0,3.0,4.0,4.0,3.0,5.0,0.0,1.0,0.722470559,46.0,22.95,0.905458944,10.0,2.0,69.26619146,0.0
0.0,21.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,4.151227944,45.0,17.7,0.842103661,11.0,0.0,100.0,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,85.304974766,15.0,7.7,0.525732133,11.0,1.0,82.3522519,0.0
0.0,22.0,2.0,3.0,2.0,3.0,1.0,1.0,3.0,5.0,0.0,0.0,0.0,46.0,31.47,1.824399487,10.0,1.0,100.0,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,9.649224623,32.0,20.58,1.349644266,11.0,0.0,96.10769996,0.0
0.0,22.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,22.986081385,67.0,23.59,1.113205808,10.0,2.0,75.52680951,0.0
0.0,21.0,3.0,2.0,2.0,3.0,4.0,4.0,3.0,5.0,0.0,0.0,5.681517261,44.0,23.16,0.930166263,11.0,5.0,58.90576641,0.0
0.0,21.0,3.0,3.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,8.215446768,26.0,3.0,0.159218451,10.0,4.0,32.72900676,0.0
0.0,20.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,39.0,24.28,1.183080684,4.0,4.0,50.06527079,0.0
0.0,21.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,14.961388784,33.0,23.34,0.640108171,1.0,9.0,36.1082687,1.0
0.0,23.0,2.0,2.0,2.0,3.0,1.0,4.0,3.0,5.0,0.0,0.0,5.51767106,21.0,23.62,0.663563713,9.0,5.0,85.12336472,0.0
0.0,22.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,50.591863118,18.0,26.12,1.157254605,10.0,1.0,100.0,0.0
0.0,22.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,45.0,21.58,1.492947271,9.0,4.0,95.69262884,0.0
0.0,19.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,4.0,0.0,1.0,25.117318112,62.0,15.09,0.968666729,11.0,2.0,96.31526969,0.0
0.0,23.0,3.0,3.0,2.0,3.0,3.0,3.0,5.0,5.0,0.0,0.0,0.500086866,63.0,21.15,0.164702413,10.0,3.0,66.29268097,0.0
0.0,23.0,3.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,0.0,0.0,0.0,24.0,20.72,0.805413892,7.0,3.0,53.41592056,0.0
0.0,19.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,111.56558812,55.0,4.95,0.728274572,9.0,1.0,85.37835549,0.0
0.0,21.0,5.0,3.0,3.0,4.0,4.0,4.0,5.0,5.0,0.0,0.0,4.787735574,67.0,27.77,0.894146725,10.0,1.0,85.33078352,0.0
0.0,22.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,38.482188125,49.0,16.87,0.680387859,10.0,0.0,90.13847872,0.0
0.0,20.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,28.810142854,69.0,25.82,1.251956196,10.0,2.0,93.52431115,0.0
0.0,20.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,31.876487171,45.0,22.34,1.356704856,10.0,3.0,97.85715092,0.0
0.0,21.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,23.757959269,56.0,19.61,0.580943492,10.0,1.0,96.47173258,0.0
0.0,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,1.0,7.707442871,29.0,8.75,1.220475875,7.0,4.0,43.57744668,0.0
0.0,22.0,4.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,64.0,26.26,1.25931139,9.0,7.0,92.0976107,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,16.24459359,63.0,25.51,1.299757457,11.0,1.0,87.52469011,0.0
0.0,22.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,5.12064629,43.0,10.1,1.270405951,11.0,2.0,91.6113255,0.0
0.0,22.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,57.0,24.08,0.599879552,6.0,4.0,48.05667481,0.0
0.0,21.0,5.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,10.809544643,39.0,19.68,0.642151045,11.0,4.0,92.71609286,0.0
0.0,20.0,3.0,3.0,2.0,4.0,3.0,3.0,3.0,5.0,0.0,1.0,0.073764859,47.0,24.72,1.049433106,11.0,0.0,96.95201638,0.0
0.0,21.0,5.0,2.0,1.0,3.0,4.0,4.0,4.0,5.0,0.0,0.0,13.748111044,57.0,19.04,1.478114123,3.0,3.0,48.38712428,0.0
0.0,22.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,0.0,1.0,2.669864205,44.0,5.04,1.299789379,12.0,0.0,90.95156641,0.0
0.0,21.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,0.0,1.0,22.436782348,36.0,15.48,0.93524173,9.0,1.0,92.52739972,0.0
0.0,21.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,5.086307472,56.0,28.82,1.214337074,12.0,0.0,96.20556903,0.0
0.0,21.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,56.339097758,43.0,17.66,1.595257095,10.0,2.0,100.0,0.0
0.0,21.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,25.269483916,48.0,20.67,1.20021813,9.0,2.0,88.47024552,0.0
0.0,21.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,2.47581936,70.0,25.99,1.240946674,11.0,2.0,91.88272216,0.0
0.0,19.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,17.303343445,62.0,18.05,1.319973115,9.0,1.0,94.72902819,0.0
0.0,22.0,3.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0,18.833112762,51.0,5.7,0.353145266,10.0,1.0,95.55964929,0.0
0.0,19.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,49.228699335,62.0,12.06,1.277548588,11.0,2.0,98.80218242,0.0
0.0,21.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,0.0,46.0,31.15,1.20185197,9.0,3.0,87.87556578,0.0
0.0,21.0,4.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,0.0,54.0,19.56,0.570059658,11.0,5.0,70.75760411,0.0
0.0,20.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,11.481057233,47.0,20.08,0.983587524,10.0,1.0,85.1844757,0.0
0.0,21.0,3.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,0.0,1.0,4.783495149,56.0,19.99,0.717050601,12.0,0.0,99.33348861,0.0
0.0,21.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,5.0,0.0,1.0,24.610804221,65.0,11.64,0.777904678,9.0,5.0,100.0,0.0
0.0,20.0,2.0,3.0,2.0,3.0,4.0,4.0,3.0,4.0,0.0,0.0,0.0,87.0,18.63,0.999715184,11.0,1.0,98.58402871,0.0
0.0,22.0,5.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,1.0,18.916844204,52.0,18.4,1.309944906,9.0,1.0,78.68901749,0.0
0.0,22.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,5.0,0.0,0.0,8.253528224,62.0,31.97,0.409985966,10.0,3.0,81.2496566,0.0
0.0,24.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.196582176,53.0,12.97,0.489286328,3.0,4.0,38.83121734,0.0
0.0,21.0,2.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,1.0,12.703331346,48.0,13.54,1.178678226,9.0,3.0,95.36856201,0.0
0.0,20.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,0.0,1.0,67.704103155,39.0,9.45,1.181662036,11.0,0.0,95.23280894,0.0
0.0,22.0,4.0,3.0,2.0,5.0,4.0,4.0,4.0,5.0,0.0,1.0,12.968651501,54.0,21.84,0.448704923,10.0,1.0,85.68534055,0.0
0.0,23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,9.8728502,49.0,20.32,1.368375475,8.0,2.0,80.30350086,0.0
