"Gender","Age","POLAR4 Quintile","POLAR3 Quintile","Adult HE 2001 Quintile","Adult HE 2011 Quintile","TUNDRA MSOA Quintile","TUNDRA LSOA Quintile","Gaps GCSE Quintile ","Gaps GCSE Ethnicity Quintile","Uni Connect target ward","attending from home?","distance to university (km)","Count of Module Area Logins","Total Hours in Module Area","% of Average Hours in Module Area","# of presence","# of Absence","Percent Attended","label (fail=1, pass=0)"
0,22,5,5,4,5,4,4,4,5,0,0,17.32749755,25,18.57,1.280908289,3,8,33.33333333,0
0,22,3,3,2,2,4,4,0,2,1,0,0,48,13.07,1.182892416,12,0,100,0
0,21,4,3,4,4,4,4,4,5,0,1,26.17878687,49,10.29,0.862037037,12,0,100,0
0,21,3,3,2,3,3,3,4,5,0,1,10.11326162,35,14.12,1.131790123,9,2,83.33333333,0
0,20,2,1,1,1,1,1,1,2,0,1,79.88045752,48,13.07,1.520502646,8,4,66.66666667,0
0,21,4,4,4,4,4,4,4,5,0,1,14.20329549,42,13.7,1.131790123,10,2,75,0
0,23,2,1,1,2,1,1,3,4,0,1,26.17878687,34,8.61,0.71116895,8,4,66.66666667,0
0,25,1,1,1,2,1,1,4,5,0,1,17.32749755,25,8.37,0.552910053,9,2,75,0
0,22,4,3,3,4,4,4,4,5,0,1,25.20825881,38,10.29,1.520502646,10,3,83.33333333,0
0,20,4,4,4,4,4,4,5,5,0,1,3.259523336,39,5.68,0.536630177,10,2,83.33333333,1
0,22,4,4,3,5,4,4,5,5,0,1,3.259523336,61,37.34,3.456525573,10,2,83.33333333,0
0,22,2,1,1,1,1,1,4,5,0,1,10.96595163,70,21.44,0.672582235,6,6,33.33333333,1
0,21,2,3,2,4,2,2,2,1,0,1,18.69570791,3,6.28,0.01340388,4,8,50,1
0,20,4,4,4,4,4,4,4,5,0,1,101.4196272,37,13.07,1.520502646,8,4,66.66666667,0
0,20,5,3,3,4,0,0,0,1,1,1,43.19664358,42,20.67,1.497358953,9,3,83.33333333,0
0,25,1,1,1,1,1,1,1,3,0,1,79.88045752,48,10.29,1.520502646,6,3,66.66666667,0
0,21,4,4,3,5,3,3,5,5,0,1,3.259523336,39,13.7,1.094929453,10,2,83.33333333,0
0,25,2,2,1,3,1,1,3,4,0,1,23.58863612,42,8.61,0.374470899,6,12,33.33333333,1
0,21,3,3,3,4,4,4,4,5,0,1,25.20825881,83,29.67,2.172266314,9,2,75,0
0,20,5,4,3,4,3,3,5,5,0,0,153.1291962,46,13.07,0.862037037,12,1,100,0
0,20,4,4,3,4,3,3,5,5,0,0,0,66,37.34,3.456525573,12,0,100,0
0,25,2,2,1,1,1,1,2,3,0,1,56.55174503,37,8.61,0.71116895,6,8,33.33,0
0,21,3,3,2,3,4,4,3,4,0,1,23.58863612,74,18.36,1.094929453,12,0,100,0
1,44,5,5,4,4,5,5,4,5,0,1,0,30,16.87,1.182892416,11,1,91.66666667,0
0,21,4,4,3,4,3,3,5,5,0,0,0,30,18.57,1.131790123,5,6,0,0
0,20,3,3,3,3,0,0,3,4,0,0,0,50,22.43,0.703638971,13,0,100,0
0,22,5,4,3,4,4,4,5,5,0,0,0,29,15.29,1.076499118,6,3,66.66666667,0
0,25,1,1,1,1,1,1,2,0,1,1,79.88045752,24,12.51,0.754445872,0,3,66.67,0
0,23,2,3,3,2,2,2,1,3,0,1,79.88045752,48,4.47,0.536630177,10,0,91.66666667,0
0,20,4,3,3,4,3,3,4,5,0,1,23.58863612,76,35.94,5.503630008,10,0,88.89,0
0,21,4,3,3,5,3,3,4,5,0,1,26.17878687,42,13.07,1.280908289,11,0,91.66666667,0
0,22,2,1,1,2,1,1,3,5,0,1,15.71160919,32,13.26,1.015080762,6,8,33.33333333,0
0,20,5,3,3,4,3,3,3,5,0,1,153.1291962,30,15.59,0.862037037,3,3,66.66666667,0
0,21,5,3,4,5,4,4,4,5,0,1,18.48897279,1,7.01,0.514373898,9,0,83.33333333,1
0,21,3,3,2,3,4,4,0,3,0,0,0,335,35.94,3.128130511,12,0,100,0
0,22,5,5,5,4,4,4,5,5,0,0,12.74442906,35,22.43,0.710540468,9,2,83.33333333,0
1,37,5,4,3,4,3,3,5,5,0,0,15.15672055,53,13.51,1.147707231,12,0,100,0
0,20,3,2,1,2,3,3,3,3,0,0,0,29,9.29,0.254100565,8,4,66.66666667,0
0,21,3,3,3,3,3,3,4,5,0,1,23.58863612,73,6.79,0.514373898,10,0,91.66666667,0
0,21,5,4,3,5,4,4,5,5,0,0,25.78203164,38,25.93,1.711507937,10,2,75,0
0,21,4,5,4,5,5,5,3,4,0,1,101.4196272,30,10.82,1.306040564,3,6,50,0
0,21,3,3,2,2,3,3,3,4,0,0,0,30,13.07,1.131790123,5,6,50,0
0,21,3,2,1,2,3,3,3,4,0,1,10.96595163,53,25.18,0.958680649,8,1,88.89,0
0,22,1,1,1,1,1,1,2,0,0,1,79.88045752,30,8.37,0.776587302,9,2,83.33333333,0
0,22,5,5,4,4,5,5,4,5,0,1,0,76,29.67,0.930760957,12,0,100,0
0,20,2,2,1,2,1,1,1,2,1,1,60.79114499,48,8.37,0.776587302,12,0,100,0
0,21,3,3,3,4,2,2,3,4,0,0,0,50,18.57,1.131790123,12,0,100,0
0,20,2,1,2,1,3,3,4,5,0,1,17.32749755,23,7.01,0.56882716,0,8,50,0
1,20,5,4,3,4,0,0,0,2,1,1,25.78203164,72,37.34,2.207851573,12,0,100,0
1,21,1,1,1,2,1,1,3,3,0,1,43.36628919,49,8.37,0.71116895,9,2,75,1
0,20,4,4,3,4,3,3,5,5,0,1,17.70657284,23,0.16,0.514373898,5,8,33.33,0
0,22,2,3,3,3,1,1,1,3,0,0,0,48,15.29,1.131790123,12,0,100,0
0,20,5,5,5,4,3,3,5,5,0,0,260.3132079,74,8.1,0.256658726,12,0,100,0
0,20,3,3,2,4,0,0,3,4,0,0,0,82,70.38,3.456525573,13,0,100,0
0,25,5,5,4,4,3,3,5,5,0,1,69.0102332,41,18.15,0.862037037,10,2,83.33333333,0
0,32,5,5,4,4,4,4,5,4,0,0,69.0102332,35,18.57,1.094929453,11,1,91.66666667,0
0,20,5,5,5,4,5,5,4,5,0,1,43.19664358,55,21.44,1.86984127,12,0,100,0
0,20,5,4,4,4,4,4,3,3,0,1,56.93876554,24,0.03,0.374470899,0,3,66.66666667,0
0,20,4,4,3,0,3,3,0,2,0,1,15.71160919,25,22.65,0.930760957,0,8,41.66666667,0
0,23,3,2,1,3,3,3,4,5,0,1,14.20329549,65,18.36,1.076499118,10,3,83.33333333,0
0,20,5,4,3,4,3,3,5,5,0,0,83.67401388,48,25.93,1.711507937,12,0,100,0
0,19,1,1,2,2,1,1,1,2,0,0,0,76,70.38,2.207851573,12,0,100,0
0,20,5,5,4,4,3,3,5,5,0,0,43.19664358,49,18.57,0.957666692,12,0,100,0
0,24,5,4,3,4,3,3,5,5,0,1,17.32749755,45,8.61,0.514373898,9,0,91.66666667,0
1,21,5,5,4,5,5,5,4,5,0,1,33.90047247,83,29.67,1.711507937,12,0,100,0
0,21,4,4,3,4,4,4,5,5,0,1,3.259523336,61,28.1,0.958680649,9,2,75,0
0,25,2,1,1,2,1,1,1,1,0,1,60.79114499,46,8.61,0.514373898,10,2,75,1
0,19,4,4,4,4,4,4,4,5,0,1,15.71160919,25,13.26,1.131790123,3,6,41.66666667,0
0,20,4,3,3,4,3,3,4,5,0,1,15.84412643,23,0.16,0.01340388,4,6,50,0
0,20,4,4,3,4,3,3,5,5,0,1,10.23564577,53,21.44,0.672582235,10,2,75,0
0,21,4,4,3,4,3,3,5,5,0,1,3.259523336,59,25.18,0.881509366,9,3,75,0
0,21,3,2,1,3,4,4,3,4,0,1,26.17878687,38,8.37,0.56882716,6,8,41.66666667,0
0,22,4,3,4,4,4,4,4,5,0,1,14.20329549,25,13.26,1.094929453,4,8,33.33,0
0,22,4,5,4,4,3,3,5,5,0,1,10.23564577,42,12.85,0.57596128,10,3,75,0
0,20,1,1,1,1,1,1,2,3,0,1,56.55174503,37,6.14,0.254100565,4,8,50,1
0,22,2,2,1,3,1,1,4,5,0,1,23.58863612,55,28.1,2.172266314,9,2,75,0
1,20,5,5,4,4,5,5,5,5,0,1,83.67401388,24,0.03,0.002513228,0,8,50,0
0,20,3,2,1,3,3,3,3,4,0,0,0,50,13.07,1.413271605,12,0,100,0
0,20,4,4,3,4,3,3,5,5,0,0,0,29,15.29,1.094929453,11,1,91.66666667,0
0,25,2,3,3,4,3,3,4,5,0,0,0,50,18.57,1.578306878,8,4,66.66666667,0
0,22,5,4,3,4,3,3,5,5,0,0,0,51,19.96,1.131790123,13,0,100,0
0,21,3,3,3,3,4,4,3,4,0,0,0,50,13.07,1.147707231,12,0,100,0
1,20,5,5,5,4,3,3,5,5,0,0,260.3132079,74,20.43,2.172266314,12,0,100,0
0,22,2,3,3,4,1,1,2,2,1,0,0,76,24.99,0.672582235,13,0,100,0
0,23,5,4,3,4,3,3,5,5,0,0,15.15672055,42,25.93,0.789907681,11,1,91.66666667,0
0,21,5,3,3,4,4,4,4,5,0,1,33.90047247,74,13.51,0.862037037,9,0,88.89,0
1,20,5,5,5,5,5,5,3,5,0,1,43.19664358,34,10.82,1.280908289,8,1,100,0
0,19,4,4,3,0,3,3,4,5,0,1,101.4196272,74,19.96,1.711507937,6,6,0,0
1,20,5,5,4,5,4,4,5,5,0,0,56.93876554,46,9.29,0.002513228,12,1,100,1
0,25,5,5,5,4,3,3,5,5,0,0,12.74442906,42,22.43,0.703638971,9,2,83.33333333,0
0,22,4,4,3,4,3,3,5,5,0,1,3.259523336,39,16.38,1.094929453,10,3,83.33333333,0
0,22,4,3,3,4,4,4,4,5,0,0,0,51,18.36,1.182892416,8,1,91.66666667,0
0,21,3,2,1,2,3,3,4,5,0,1,12.74442906,70,19.56,1.578306878,10,2,83.33333333,0
0,24,1,1,1,1,1,1,2,3,0,1,15.71160919,35,14.32,1.672134039,10,0,91.66666667,0
0,22,2,1,1,2,1,1,2,0,0,1,79.88045752,24,12.51,1.306040564,6,12,50,0
0,23,3,2,1,2,3,3,0,2,1,1,79.88045752,55,19.96,2.172266314,8,4,66.66666667,0
0,22,4,3,3,5,4,4,4,5,0,1,14.20329549,65,6.79,0.721296296,10,2,75,0
1,37,5,5,4,4,5,5,4,5,0,1,69.0102332,30,10.29,1.365520282,8,4,66.67,0
0,22,2,1,1,1,1,1,2,1,0,1,79.88045752,37,6.14,0.514373898,10,0,100,0
0,21,5,4,3,5,4,4,4,5,0,1,83.67401388,18,7.01,0.721296296,8,4,66.66666667,0
0,25,5,5,5,4,3,3,5,5,0,0,12.74442906,25,13.07,1.578306878,5,6,0,0
0,24,1,1,1,2,1,1,1,0,1,1,60.79114499,35,15.59,1.306040564,8,4,66.66666667,0
0,24,2,2,2,2,1,1,3,5,0,0,0,51,6.79,0.254100565,12,0,100,1
0,22,4,4,3,5,4,4,4,5,0,1,101.4196272,30,13.07,0.754445872,6,8,41.66666667,0
0,22,5,4,3,4,4,4,5,5,0,1,69.0102332,74,20.43,1.86984127,12,0,100,0
0,22,5,5,4,4,4,4,5,5,0,0,0,30,22.43,1.078202026,5,12,41.66666667,0
0,20,4,4,3,5,3,3,5,5,0,1,3.259523336,61,6.79,0.002513228,9,2,75,0
0,21,3,3,3,2,4,4,4,5,0,0,0,335,70.38,1.127453617,12,0,100,0
1,20,5,5,4,4,5,5,5,4,0,0,33.90047247,55,21.44,1.497358953,12,0,100,0
1,20,5,5,4,0,3,3,4,4,0,1,13.82471854,46,12.85,1.253923295,4,6,33.33333333,0
0,20,3,2,1,3,3,3,0,0,0,0,0,51,25.18,0.789907681,13,0,100,0
1,20,5,5,4,4,4,4,4,5,0,1,33.90047247,73,28.1,2.093518519,12,0,100,0
0,20,3,3,2,3,3,3,3,4,0,1,25.20825881,34,13.07,0.754445872,9,2,75,1
0,20,4,4,3,4,2,2,0,0,1,1,43.36628919,55,20.43,1.711507937,9,3,75,0
0,22,1,1,1,2,1,1,2,2,0,0,0,48,13.07,1.42157238,12,0,100,0
0,20,2,1,2,2,3,3,3,3,0,0,0,76,175.44,3.456525573,13,0,100,0
0,21,4,3,3,5,4,4,4,5,0,1,23.58863612,74,34.37,2.172266314,10,3,75,0
0,21,5,5,4,5,4,4,5,5,0,0,153.1291962,24,6.28,0.552910053,6,6,33.33333333,0
0,22,5,4,3,5,4,4,5,5,0,1,0,335,29.67,1.078202026,9,2,83.33333333,0
0,20,4,5,4,4,3,3,5,5,0,1,3.259523336,61,34.37,0.881509366,12,0,100,0
0,22,5,5,4,5,5,5,5,5,0,1,69.0102332,18,0.16,0.374470899,4,12,50,0
0,24,5,4,3,4,3,3,5,5,0,1,15.15672055,32,13.7,1.253923295,8,4,66.66666667,0
0,22,1,1,1,1,1,1,3,4,0,0,0,48,13.07,1.42157238,10,2,75,0
0,24,1,1,1,2,1,1,3,4,0,1,15.71160919,44,13.26,1.076499118,8,4,66.66666667,0
0,20,5,5,4,4,3,3,5,5,0,0,25.78203164,34,9.29,0.721296296,8,4,66.66666667,0
0,21,5,5,5,4,4,4,4,5,0,1,33.89493679,74,18.46,1.520502646,12,0,100,0
0,22,1,1,1,2,1,1,3,4,0,0,49.76421155,46,15.29,1.280908289,12,0,100,0
1,21,5,5,5,4,4,4,3,4,0,1,260.3132079,48,10.82,1.520502646,12,0,100,0
0,21,4,4,3,5,4,4,4,5,0,1,25.20825881,55,19.96,2.093518519,9,2,83.33333333,0
0,21,3,4,3,2,4,4,4,5,0,1,23.58863612,73,34.37,1.711507937,12,0,100,0
0,32,1,1,1,2,1,1,3,5,0,1,10.11326162,44,12.85,1.413271605,6,7,0,0
0,22,2,1,2,1,2,2,3,4,0,0,0,30,9.29,0.342075404,4,6,33.33,1
0,23,1,1,1,2,1,1,2,1,0,1,18.69570791,1,7.01,0.721296296,8,4,66.66666667,1
1,21,1,1,1,0,1,1,3,4,0,1,14.20329549,53,25.18,0.710540468,6,6,33.33333333,1
0,19,4,4,3,4,3,3,5,5,0,1,3.259523336,29,14.12,1.672134039,11,0,91.66666667,0
0,22,5,5,5,4,4,4,5,5,0,0,17.32749755,34,18.57,1.094929453,9,2,83.33333333,0
0,21,4,4,3,4,4,4,5,5,0,0,0,30,18.57,1.253923295,11,1,88.89,0
1,21,1,1,1,1,1,1,1,2,1,1,60.79114499,24,10.29,1.094929453,11,1,100,0
0,20,3,3,2,3,3,3,0,2,1,0,0,50,25.93,0.672582235,12,0,100,1
0,32,5,5,4,4,3,3,5,5,0,0,17.32749755,23,0.16,0.342075404,4,7,0,1
1,20,5,4,3,4,3,3,5,5,0,0,25.78203164,34,25.93,1.711507937,9,0,83.33333333,0
0,22,4,4,3,4,4,4,5,5,0,1,3.259523336,81,41.26,2.207851573,10,2,75,0
0,22,4,4,3,4,4,4,4,5,0,1,101.4196272,30,4.47,0.776587302,11,1,91.66666667,0
0,20,4,5,4,4,3,3,5,5,0,1,3.259523336,39,14.12,1.578306878,9,3,83.33333333,0
1,20,5,3,4,4,3,3,4,5,0,1,43.19664358,49,6.6,0.256658726,12,0,100,1
0,20,3,4,3,3,3,3,3,3,0,1,15.71160919,38,12.85,1.413271605,11,1,91.66666667,0
0,21,4,4,3,5,2,2,0,1,1,1,60.79114499,24,10.29,0.862037037,9,2,83.33333333,0
0,22,1,1,1,2,1,1,1,2,0,1,43.36628919,34,6.6,0.01340388,6,6,33.33333333,1
0,20,5,5,4,4,4,4,4,5,0,1,18.48897279,45,18.15,0.862037037,11,1,83.33333333,0
0,22,3,4,3,4,2,2,3,4,0,0,0,51,21.44,0.710540468,13,0,100,0
0,20,1,1,2,2,1,1,0,1,0,0,0,48,25.93,0.710540468,12,0,100,0
1,21,5,5,5,5,4,4,5,5,0,1,33.89493679,73,20.43,2.093518519,12,0,100,0
0,21,3,3,3,3,4,4,4,5,0,0,0,51,37.34,3.456525573,12,0,100,0
0,23,2,1,1,1,1,1,3,4,0,1,23.58863612,38,4.47,0.374470899,8,4,66.66666667,0
0,20,2,2,2,2,2,2,3,4,0,0,9.528501411,81,41.26,3.456525573,12,0,100,0
1,44,5,5,4,5,4,4,3,4,0,1,15.15672055,65,6.79,0.776587302,12,0,100,0
0,19,1,1,1,1,1,1,3,4,0,1,12.74442906,32,14.32,1.015080762,10,2,83.33333333,0
0,22,4,3,3,5,4,4,4,5,0,1,15.71160919,70,37.34,3.456525573,8,4,66.66666667,0
0,22,1,1,1,1,1,1,1,1,1,1,15.71160919,53,18.46,1.131790123,10,0,100,0
0,20,4,3,4,4,3,3,4,4,0,1,15.71160919,42,16.38,1.131790123,10,2,83.33333333,0
0,20,5,5,4,0,3,3,0,0,1,1,260.3132079,55,18.36,1.365520282,10,0,83.33333333,0
0,20,3,3,2,2,3,3,3,4,0,0,0,66,19.96,1.094929453,8,1,83.33333333,0
0,25,2,2,2,3,1,1,2,3,0,0,0,76,70.38,2.207851573,12,0,100,0
0,32,1,2,2,2,1,1,0,1,0,0,0,29,13.07,1.147707231,9,2,75,0
0,22,2,1,1,1,1,1,2,2,1,0,0,30,13.07,1.253923295,6,7,41.66666667,0
0,25,3,3,3,3,3,3,3,4,0,0,0,29,15.29,1.413271605,8,1,88.89,0
1,44,5,4,3,4,3,3,5,5,0,1,0,82,41.26,1.127453617,8,4,66.66666667,0
0,20,4,4,3,4,0,0,0,2,1,1,56.55174503,46,18.15,1.306040564,12,1,100,0
0,21,4,4,3,5,3,3,5,5,0,0,0,76,24.99,0.881509366,12,0,100,0
0,23,1,1,1,1,1,1,2,0,0,1,15.71160919,25,16.38,1.147707231,8,4,66.66666667,0
0,22,2,1,2,1,3,3,3,4,0,1,12.74442906,32,16.38,1.094929453,8,4,66.66666667,0
0,21,4,3,3,5,3,3,3,5,0,1,15.71160919,44,16.38,0.57596128,11,1,91.66666667,0
0,20,3,3,2,4,3,3,5,5,0,0,0,82,35.94,3.128130511,12,0,100,0
0,20,3,3,2,4,3,3,5,5,0,0,0,76,29.67,0.710540468,12,0,100,0
0,22,4,2,2,2,3,3,3,3,0,1,60.79114499,18,16.3,0.862037037,6,8,41.66666667,0
1,21,5,5,4,5,4,4,5,5,0,0,25.78203164,74,19.96,1.497358953,12,0,100,0
0,20,5,5,5,4,4,4,4,5,0,1,33.90047247,49,10.82,0.862037037,12,0,100,0
0,21,4,4,3,4,3,3,5,5,0,0,0,75,37.34,1.127453617,13,0,100,0
0,21,3,4,3,2,3,3,0,3,0,1,18.69570791,34,9.27,0.002513228,9,2,83.33333333,1
1,44,5,5,4,5,5,5,4,5,0,1,69.0102332,46,13.07,1.094929453,12,0,100,0
0,20,5,3,4,4,3,3,5,5,0,0,43.19664358,83,41.26,3.456525573,12,0,100,0
0,20,3,3,2,3,3,3,4,5,0,1,10.11326162,70,6.79,0.002513228,12,0,100,1
0,25,1,1,2,1,2,2,3,4,0,1,25.20825881,74,21.44,1.731613757,8,4,66.66666667,0
0,21,4,4,3,5,3,3,5,5,0,0,0,75,8.1,0.01340388,8,4,66.66666667,1
0,21,4,4,3,5,4,4,4,5,0,1,101.4196272,46,15.59,1.094929453,10,3,75,0
0,20,1,1,1,2,1,1,2,1,1,1,15.71160919,46,13.7,1.094929453,12,0,100,0
0,24,5,4,3,5,3,3,5,5,0,0,17.32749755,1,7.01,0.342075404,4,12,33.33,1
0,22,3,4,3,3,4,4,4,5,0,1,23.58863612,34,20.67,2.093518519,11,1,91.66666667,0
0,25,2,2,2,1,2,2,0,0,1,1,15.71160919,42,12.85,1.131790123,8,1,100,0
0,20,4,4,3,4,0,0,3,3,0,1,18.69570791,23,12.51,0.862037037,3,6,33.33333333,0
0,22,4,4,3,4,3,3,5,5,0,0,0,30,18.57,1.094929453,0,12,33.33333333,0
0,21,4,4,3,5,4,4,4,5,0,1,15.71160919,70,28.1,1.078202026,9,0,88.89,0
0,22,4,4,4,4,5,5,5,5,0,1,3.259523336,59,18.36,1.672134039,12,0,100,0
0,19,1,2,1,2,1,1,3,4,0,1,15.71160919,32,14.32,1.094929453,6,6,50,0
0,22,2,2,1,3,1,1,1,1,0,0,49.76421155,30,13.07,1.365520282,0,7,33.33333333,0
0,21,3,3,3,3,4,4,0,1,1,0,0,75,6.79,0.536630177,12,0,100,0
0,20,4,4,3,0,3,3,4,5,0,1,101.4196272,30,8.37,0.536630177,5,7,33.33333333,1
0,19,4,3,3,4,3,3,4,5,0,1,23.58863612,34,4.47,0.475837743,11,1,100,0
0,20,3,4,2,4,3,3,5,5,0,0,0,66,22.32,0.789907681,12,0,100,0
0,20,4,3,3,4,3,3,4,5,0,1,12.74442906,32,16.87,1.672134039,10,3,83.33333333,0
0,22,5,5,5,4,3,3,5,5,0,1,12.74442906,32,16.87,1.131790123,11,1,100,0
0,22,4,3,3,4,3,3,4,5,0,1,26.17878687,49,6.14,0.01340388,9,2,83.33333333,0
0,20,4,4,3,5,3,3,5,5,0,0,0,76,41.26,5.503630008,12,0,100,0
0,20,4,4,4,0,3,3,3,5,0,1,23.58863612,34,20.67,1.711507937,8,4,66.67,0
0,20,4,5,5,5,4,4,5,5,0,0,0,29,13.07,1.413271605,8,4,66.66666667,0
0,19,1,1,2,1,1,1,2,1,1,0,0,30,9.29,0.56882716,8,4,66.66666667,0
0,32,2,2,2,1,2,2,1,0,0,0,49.76421155,46,13.07,0.862037037,8,1,88.89,0
0,22,4,4,3,4,3,3,5,5,0,1,3.259523336,29,16.38,1.147707231,0,7,50,0
0,20,5,5,4,4,5,5,4,5,0,1,20.03198531,1,6.28,0.342075404,6,12,33.33333333,1
0,22,2,2,1,2,1,1,2,2,1,1,15.71160919,23,0.03,0.71116895,3,12,33.33333333,0
1,21,5,5,4,5,5,5,4,5,0,1,153.1291962,41,18.15,0.862037037,11,1,88.89,0
0,23,5,5,4,5,4,4,4,5,0,1,0,66,19.96,1.015080762,12,0,100,0
0,21,4,4,3,5,3,3,5,5,0,0,0,335,24.99,1.078202026,12,0,100,0
0,21,3,3,3,3,4,4,4,5,0,0,0,29,9.29,0.56882716,8,4,66.66666667,1
0,22,4,4,3,4,4,4,5,5,0,1,3.259523336,29,16.38,1.42157238,4,6,33.33333333,0
0,21,4,2,1,3,4,4,3,4,0,1,12.74442906,25,16.87,1.253923295,9,2,75,0
0,22,5,4,3,5,4,4,5,5,0,1,69.0102332,30,6.14,0.514373898,8,4,66.67,0
0,20,5,5,5,4,4,4,5,5,0,0,33.89493679,55,34.37,1.731613757,12,0,100,0
0,22,5,5,4,5,4,4,4,5,0,1,15.15672055,25,14.12,0.585247286,11,0,91.66666667,0
0,20,5,5,5,0,4,4,0,0,0,1,56.93876554,18,0.03,0.374470899,0,8,50,0
0,22,3,3,2,4,4,4,4,5,0,0,0,30,9.29,0.776587302,9,2,75,0
0,22,4,4,3,5,4,4,4,5,0,1,12.74442906,44,13.7,1.094929453,11,0,91.66666667,0
0,21,4,4,4,5,5,5,4,5,0,1,12.74442906,32,12.85,0.57596128,11,0,88.89,0
0,20,4,4,3,4,3,3,5,5,0,1,3.259523336,81,175.44,3.456525573,10,2,75,0
0,20,5,5,5,4,4,4,5,5,0,1,33.89493679,73,6.79,0.01340388,12,0,100,1
0,20,1,1,2,2,2,2,2,2,0,0,49.76421155,74,18.46,1.365520282,12,0,100,0
1,20,5,5,4,0,3,3,3,5,0,1,25.78203164,76,35.94,2.207851573,4,12,41.66666667,0
0,20,2,1,2,2,1,1,0,0,1,1,18.69570791,23,12.51,1.306040564,11,1,91.66666667,0
0,22,2,3,3,2,3,3,3,4,0,0,9.528501411,29,15.29,1.182892416,9,2,75,0
0,21,4,4,3,4,4,4,5,5,0,1,3.259523336,29,22.65,0.789907681,0,7,33.33333333,0
0,21,5,5,4,4,3,3,5,5,0,0,18.48897279,25,25.93,1.497358953,4,7,33.33333333,0
0,20,3,3,2,4,0,0,3,4,0,0,9.528501411,81,29.67,0.703638971,13,0,100,1
0,22,5,5,4,4,3,3,5,5,0,0,0,50,9.29,0.721296296,12,0,100,0
1,21,5,5,4,5,4,4,3,3,0,1,43.19664358,49,8.61,0.71116895,12,0,100,0
0,22,4,3,4,4,4,4,4,4,0,1,17.32749755,25,9.27,0.254100565,0,6,33.33333333,0
0,21,4,2,1,3,4,4,3,4,0,1,12.74442906,25,16.87,1.42157238,6,3,66.67,0
0,20,5,5,5,4,4,4,4,5,0,1,43.19664358,49,6.6,0.002513228,12,0,100,1
0,21,4,3,3,4,4,4,4,5,0,1,14.20329549,46,14.12,0.585247286,12,0,100,1
0,21,3,2,1,2,4,4,3,4,0,1,15.84412643,1,10.29,1.182892416,6,3,66.66666667,0
0,22,5,5,4,4,3,3,5,5,0,1,12.74442906,35,18.84,1.015080762,10,3,83.33333333,0
0,25,2,2,2,3,1,1,1,2,1,0,9.528501411,39,22.43,1.078202026,10,2,83.33333333,0
0,20,5,5,5,4,3,3,5,5,0,0,33.89493679,83,70.38,5.503630008,12,0,100,0
1,21,5,3,3,5,4,4,4,5,0,1,56.93876554,48,8.37,0.721296296,8,1,88.89,0
0,22,5,5,4,4,4,4,4,4,0,1,0,50,12.85,1.076499118,12,0,100,0
0,22,3,4,2,4,4,4,4,5,0,1,12.74442906,44,16.38,1.42157238,11,1,83.33333333,0
0,23,1,1,1,1,1,1,1,1,1,1,15.71160919,42,12.85,0.585247286,8,1,91.66666667,1
0,20,3,2,1,3,3,3,0,2,1,1,15.71160919,53,22.32,0.789907681,10,3,83.33333333,0
0,20,2,1,2,1,2,2,0,1,1,1,79.88045752,46,6.6,0.374470899,6,6,33.33333333,1
0,22,4,4,3,5,4,4,5,5,0,1,10.23564577,53,18.36,1.131790123,10,2,83.33333333,0
0,20,3,3,2,3,3,3,0,3,0,1,79.88045752,55,18.36,1.306040564,9,2,75,0
0,20,5,4,3,4,3,3,5,5,0,0,13.82471854,53,28.1,0.789907681,12,0,100,0
0,19,3,3,2,3,3,3,3,4,0,0,0,75,18.46,1.413271605,12,0,100,0
0,21,4,4,3,5,4,4,5,5,0,1,3.259523336,81,30.56,0.710540468,12,0,100,0
0,21,4,4,3,5,4,4,4,5,0,1,15.71160919,42,14.12,1.42157238,11,1,88.89,0
0,23,3,3,2,2,3,3,3,3,0,1,60.79114499,24,6.28,0.002513228,5,6,33.33,1
0,22,5,4,3,5,3,3,5,5,0,0,17.32749755,31,18.57,1.520502646,11,1,83.33333333,0
0,21,4,4,3,4,4,4,5,5,0,1,17.70657284,3,0.16,0.01340388,5,12,0,0
0,20,4,4,4,4,4,4,5,5,0,1,3.259523336,29,22.65,0.703638971,8,4,66.67,0
1,37,1,1,1,1,1,1,2,2,0,1,18.69570791,23,7.01,0.254100565,9,2,75,1
0,22,4,4,3,4,4,4,5,5,0,1,3.259523336,39,16.38,1.578306878,10,2,83.33333333,0
0,22,4,3,3,4,4,4,3,4,0,1,12.74442906,25,22.65,0.710540468,11,1,91.66666667,1
0,22,2,1,1,2,1,1,1,3,0,1,15.71160919,23,7.01,0.342075404,4,12,33.33333333,1
0,23,2,2,2,3,1,1,3,3,0,1,60.79114499,18,7.01,0.374470899,6,6,50,0
0,25,5,4,3,4,3,3,5,5,0,0,17.32749755,31,18.57,0.754445872,10,2,75,0
0,20,4,4,4,4,4,4,5,5,0,1,3.259523336,61,18.36,1.182892416,12,0,100,0
0,20,5,5,4,4,4,4,4,5,0,1,13.82471854,44,14.12,1.413271605,10,1,100,0
0,22,2,1,2,1,2,2,0,3,0,1,79.88045752,48,6.6,0.374470899,6,12,50,0
0,21,4,3,4,5,4,4,4,5,0,1,14.20329549,44,16.87,1.182892416,11,0,83.33333333,0
1,20,5,5,4,4,3,3,5,5,0,1,153.1291962,74,22.32,2.093518519,12,0,100,0
0,20,4,4,3,4,3,3,5,5,0,1,3.259523336,81,24.99,0.789907681,9,3,75,0
