"gender","NationalITy","PlaceofBirth","StageID","GradeID","SectionID","Topic","Semester","Relation","raisedhands","VisITedResources","AnnouncementsView","Discussion","ParentAnsweringSurvey","ParentschoolSatisfaction","StudentAbsenceDays","Class"
"M","Syria","Syria","HighSchool","G-10","A","French","F","Father",12,18,14,27,"Yes","Good","Under-7","M"
"F","Jordan","Palestine","MiddleSchool","G-08","A","Chemistry","S","Father",15,61,33,93,"No","Bad","Under-7","M"
"F","Jordan","Palestine","lowerlevel","G-04","A","Science","S","Mum",82,88,72,80,"Yes","Good","Under-7","H"
"M","Morocco","Morocco","MiddleSchool","G-08","A","Arabic","S","Father",67,31,70,53,"Yes","Good","Above-7","L"
"F","lebanon","lebanon","lowerlevel","G-02","B","IT","F","Mum",72,88,29,15,"No","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","C","History","F","Father",29,18,2,97,"No","Bad","Above-7","L"
"F","USA","USA","HighSchool","G-12","A","English","F","Mum",65,64,85,89,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","History","S","Father",50,90,19,38,"No","Good","Under-7","H"
"M","KW","KuwaIT","HighSchool","G-12","A","IT","F","Mum",21,90,32,30,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","A","IT","F","Father",12,60,7,50,"Yes","Good","Above-7","L"
"M","Tunis","SaudiArabia","lowerlevel","G-02","B","Arabic","S","Father",10,12,37,11,"No","Bad","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-07","B","Biology","S","Father",80,89,59,51,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","History","S","Father",42,14,12,33,"No","Bad","Above-7","L"
"M","Jordan","Palestine","MiddleSchool","G-07","A","Biology","S","Mum",70,92,58,65,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",87,75,52,43,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",0,0,11,33,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","B","Science","S","Father",10,22,12,29,"No","Bad","Above-7","L"
"M","Morocco","Morocco","MiddleSchool","G-08","A","Arabic","S","Father",15,25,50,21,"Yes","Good","Above-7","L"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","F","Mum",90,81,64,66,"No","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Father",10,12,50,53,"Yes","Good","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","F","Father",10,17,30,62,"No","Bad","Above-7","L"
"M","Jordan","SaudiArabia","lowerlevel","G-07","A","Quran","S","Mum",90,80,23,30,"No","Bad","Under-7","H"
"M","Syria","Syria","MiddleSchool","G-07","A","Biology","F","Father",10,24,15,14,"No","Bad","Above-7","L"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","S","Mum",80,92,62,80,"Yes","Good","Under-7","H"
"M","Syria","Syria","lowerlevel","G-02","A","French","F","Father",12,14,33,13,"No","Bad","Above-7","L"
"M","SaudiArabia","Tunis","lowerlevel","G-02","B","IT","F","Father",25,82,40,11,"No","Good","Under-7","L"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Mum",69,79,42,33,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",62,31,55,13,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",77,70,30,15,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-02","B","IT","F","Mum",15,90,22,85,"Yes","Bad","Under-7","H"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","F","Mum",40,15,50,17,"No","Good","Above-7","L"
"M","Egypt","Egypt","MiddleSchool","G-07","B","IT","F","Father",25,22,11,62,"No","Bad","Under-7","M"
"F","lebanon","lebanon","lowerlevel","G-02","B","French","S","Mum",98,85,11,13,"No","Good","Under-7","H"
"M","Iraq","Iraq","MiddleSchool","G-07","B","Biology","F","Mum",80,97,79,80,"Yes","Good","Under-7","H"
"M","Palestine","SaudiArabia","lowerlevel","G-02","B","French","S","Mum",40,90,83,14,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","A","Science","S","Mum",82,80,79,84,"Yes","Good","Under-7","H"
"M","Syria","Syria","lowerlevel","G-02","A","French","F","Father",24,14,29,21,"No","Good","Under-7","M"
"F","lebanon","lebanon","MiddleSchool","G-07","A","Quran","S","Mum",100,85,54,66,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-06","A","English","F","Mum",19,35,40,39,"No","Bad","Above-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",12,5,4,80,"No","Bad","Above-7","L"
"F","SaudiArabia","USA","HighSchool","G-11","B","Science","S","Father",72,70,58,65,"Yes","Bad","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-07","A","Quran","S","Father",65,80,23,70,"No","Bad","Under-7","M"
"M","Tunis","Tunis","MiddleSchool","G-08","A","Spanish","S","Mum",90,84,63,33,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","History","S","Father",35,63,52,72,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",80,85,77,13,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Mum",0,12,62,58,"No","Bad","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Father",10,12,59,30,"No","Bad","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","S","Father",10,61,31,57,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Mum",51,97,12,38,"No","Bad","Under-7","H"
"F","Palestine","Jordan","lowerlevel","G-04","B","Science","S","Mum",90,87,72,60,"Yes","Good","Under-7","H"
"M","Palestine","Jordan","lowerlevel","G-02","B","Arabic","S","Father",78,90,42,30,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-07","B","Quran","S","Mum",92,79,64,82,"Yes","Good","Under-7","H"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","F","Mum",79,90,33,13,"Yes","Bad","Under-7","M"
"F","KW","KuwaIT","HighSchool","G-11","B","IT","F","Mum",70,21,42,49,"Yes","Good","Under-7","M"
"F","Iraq","Iraq","lowerlevel","G-02","A","Arabic","S","Mum",70,80,29,33,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Science","S","Father",52,10,38,6,"No","Bad","Above-7","M"
"M","Jordan","SaudiArabia","MiddleSchool","G-08","A","Spanish","S","Mum",27,3,18,35,"Yes","Good","Above-7","L"
"M","Iraq","Iraq","MiddleSchool","G-08","C","History","F","Father",78,98,86,71,"Yes","Good","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Geology","F","Mum",79,77,76,53,"No","Good","Under-7","H"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","F","Mum",98,80,12,13,"No","Good","Under-7","M"
"M","Syria","Syria","MiddleSchool","G-07","A","Biology","F","Father",19,12,0,3,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Math","F","Mum",85,31,52,17,"No","Bad","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Spanish","S","Mum",72,21,30,17,"Yes","Good","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","F","Father",12,15,42,12,"No","Bad","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-04","A","English","S","Father",27,50,35,61,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Biology","S","Father",85,90,59,46,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-07","A","Math","F","Father",50,51,6,70,"Yes","Good","Under-7","M"
"M","SaudiArabia","USA","HighSchool","G-11","A","Quran","S","Father",23,78,82,70,"Yes","Bad","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",15,15,59,53,"No","Bad","Under-7","L"
"M","KW","KuwaIT","MiddleSchool","G-06","A","IT","F","Father",0,5,3,2,"Yes","Good","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Father",7,94,31,97,"Yes","Good","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",80,80,51,60,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","B","French","S","Mum",10,15,10,10,"No","Bad","Above-7","M"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Mum",92,79,91,80,"Yes","Bad","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-06","A","English","F","Father",39,14,18,16,"No","Good","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",74,92,79,13,"Yes","Good","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-08","B","History","S","Mum",72,90,52,40,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","HighSchool","G-11","B","Science","S","Father",30,15,38,90,"No","Bad","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","A","History","S","Mum",87,88,63,65,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",35,14,20,29,"No","Good","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","F","Mum",82,72,65,11,"Yes","Good","Above-7","M"
"F","USA","USA","HighSchool","G-11","A","Math","F","Father",27,18,30,90,"No","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","B","Science","F","Father",10,30,18,20,"No","Bad","Above-7","L"
"F","Jordan","Jordan","lowerlevel","G-07","B","Biology","F","Father",53,82,22,32,"Yes","Good","Under-7","H"
"F","Tunis","SaudiArabia","MiddleSchool","G-07","A","Quran","S","Father",80,89,48,11,"No","Bad","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-07","A","Quran","S","Father",65,52,44,70,"Yes","Bad","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Science","S","Father",75,80,95,96,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","A","Science","S","Mum",32,40,32,39,"No","Bad","Above-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","F","Mum",77,82,75,53,"Yes","Good","Under-7","M"
"F","Morocco","Morocco","lowerlevel","G-02","B","French","S","Mum",69,65,70,11,"No","Bad","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",15,21,29,50,"No","Bad","Above-7","M"
"M","lebanon","lebanon","lowerlevel","G-02","B","French","S","Mum",80,90,22,26,"Yes","Good","Under-7","H"
"F","lebanon","lebanon","MiddleSchool","G-07","A","Quran","S","Mum",90,42,39,60,"No","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","F","Mum",60,90,73,23,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-04","B","Science","S","Mum",92,80,79,89,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","F","Mum",72,72,64,13,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",29,35,42,13,"Yes","Good","Above-7","M"
"F","lebanon","lebanon","MiddleSchool","G-06","A","English","F","Mum",100,15,22,13,"Yes","Good","Above-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",62,75,20,33,"No","Bad","Under-7","H"
"M","KW","KuwaIT","HighSchool","G-12","A","English","F","Father",8,17,20,40,"No","Bad","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Father",18,70,52,40,"No","Bad","Under-7","M"
"M","Jordan","Palestine","MiddleSchool","G-08","B","Chemistry","F","Mum",70,82,76,71,"Yes","Good","Above-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Father",25,21,42,53,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","S","Father",10,6,4,62,"No","Bad","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",12,19,12,13,"No","Bad","Above-7","L"
"F","Jordan","Jordan","lowerlevel","G-02","A","IT","F","Father",15,7,12,90,"No","Good","Above-7","L"
"F","lebanon","lebanon","MiddleSchool","G-08","A","Spanish","S","Mum",27,15,42,24,"No","Bad","Under-7","L"
"M","Iraq","Iraq","MiddleSchool","G-07","B","Biology","F","Mum",80,98,79,83,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",10,2,12,39,"No","Bad","Above-7","L"
"F","Jordan","Jordan","lowerlevel","G-04","A","Science","F","Mum",55,70,44,73,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-04","A","English","S","Mum",19,12,18,22,"No","Good","Above-7","L"
"F","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",14,80,21,20,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Math","S","Father",15,43,3,40,"Yes","Good","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-07","A","IT","F","Father",50,40,25,80,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","S","Mum",80,80,91,23,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",85,81,60,23,"Yes","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-07","A","Math","F","Father",30,12,9,40,"Yes","Good","Under-7","M"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","F","Father",90,90,30,14,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",40,51,85,13,"Yes","Good","Above-7","M"
"F","Jordan","Palestine","lowerlevel","G-04","A","Science","S","Mum",72,88,52,90,"No","Good","Above-7","M"
"M","Iran","Morocco","MiddleSchool","G-08","B","Arabic","S","Father",15,60,82,38,"No","Bad","Under-7","M"
"F","USA","SaudiArabia","MiddleSchool","G-08","A","Spanish","S","Father",10,15,50,10,"No","Good","Above-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","A","Science","S","Mum",72,80,76,89,"Yes","Good","Under-7","H"
"M","Lybia","SaudiArabia","lowerlevel","G-02","B","Arabic","S","Father",10,9,42,16,"No","Good","Above-7","L"
"M","Egypt","Egypt","lowerlevel","G-04","A","IT","F","Mum",70,88,60,69,"Yes","Good","Under-7","H"
"M","Iraq","Iraq","lowerlevel","G-04","A","Science","S","Father",78,57,86,85,"Yes","Good","Above-7","H"
"F","Jordan","Jordan","MiddleSchool","G-07","B","Biology","S","Mum",70,80,50,37,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-06","A","English","S","Father",15,5,12,10,"No","Bad","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","A","IT","F","Father",12,62,10,70,"Yes","Bad","Above-7","L"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","F","Mum",89,87,12,25,"No","Good","Under-7","M"
"M","Palestine","USA","HighSchool","G-11","A","Quran","S","Father",78,50,82,96,"Yes","Good","Under-7","M"
"M","Iraq","Iraq","MiddleSchool","G-07","B","Biology","F","Mum",96,90,76,83,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-07","B","IT","F","Father",29,20,19,50,"No","Bad","Under-7","M"
"M","Egypt","Egypt","MiddleSchool","G-07","B","Science","S","Father",70,84,58,49,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-07","A","Math","F","Father",35,22,25,40,"No","Bad","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","F","Mum",79,84,86,37,"No","Bad","Under-7","H"
"M","Tunis","KuwaIT","MiddleSchool","G-07","B","Science","S","Father",19,21,18,30,"No","Good","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-06","A","English","F","Father",50,31,35,61,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","Arabic","F","Father",10,15,59,83,"No","Bad","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-05","A","English","S","Mum",15,8,20,30,"No","Bad","Above-7","L"
"F","SaudiArabia","USA","HighSchool","G-11","A","Quran","S","Father",23,65,93,89,"Yes","Good","Under-7","M"
"F","lebanon","lebanon","MiddleSchool","G-06","A","IT","F","Father",45,88,52,70,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-04","A","IT","S","Father",50,64,32,40,"No","Bad","Under-7","L"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",6,25,4,70,"Yes","Good","Above-7","L"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",70,80,31,50,"No","Bad","Under-7","M"
"M","Jordan","USA","lowerlevel","G-02","B","French","F","Mum",75,75,12,37,"No","Bad","Under-7","H"
"F","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Mum",24,3,15,70,"No","Bad","Above-7","L"
"F","Palestine","Jordan","lowerlevel","G-02","A","French","F","Mum",75,98,20,3,"No","Good","Under-7","H"
"M","SaudiArabia","SaudiArabia","lowerlevel","G-02","B","IT","F","Father",10,12,11,11,"No","Bad","Above-7","L"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Mum",90,80,59,53,"Yes","Good","Under-7","M"
"M","Palestine","Jordan","MiddleSchool","G-06","A","English","F","Mum",75,71,87,84,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-07","B","French","S","Father",29,60,23,43,"No","Bad","Under-7","H"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Father",88,83,12,23,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","French","F","Father",10,38,32,30,"Yes","Good","Above-7","M"
"F","KW","KuwaIT","HighSchool","G-09","A","IT","F","Father",12,60,10,90,"No","Good","Under-7","L"
"M","Jordan","Jordan","MiddleSchool","G-08","B","Chemistry","S","Mum",72,84,89,23,"Yes","Good","Under-7","M"
"F","Iraq","Iraq","lowerlevel","G-02","B","Arabic","F","Mum",70,95,62,72,"Yes","Good","Under-7","H"
"M","Iran","Iran","lowerlevel","G-02","B","French","S","Mum",51,95,41,70,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",50,90,32,43,"Yes","Good","Above-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","B","Chemistry","F","Mum",75,72,64,13,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","S","Father",50,54,40,70,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",62,31,20,9,"No","Bad","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-07","A","Quran","S","Father",10,12,10,50,"Yes","Good","Under-7","M"
"F","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",70,82,11,43,"No","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","A","IT","F","Father",30,60,9,60,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","MiddleSchool","G-08","A","Arabic","S","Mum",75,71,42,43,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","F","Father",85,91,52,7,"Yes","Good","Under-7","H"
"M","Iran","Morocco","MiddleSchool","G-08","B","Spanish","S","Mum",81,75,73,33,"No","Bad","Under-7","M"
"M","KW","KuwaIT","HighSchool","G-09","A","IT","F","Father",8,2,3,40,"No","Bad","Under-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","S","Mum",21,82,31,33,"Yes","Good","Under-7","M"
"M","Palestine","Jordan","MiddleSchool","G-07","B","Biology","S","Mum",80,82,70,37,"No","Good","Under-7","H"
"F","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",25,97,15,11,"No","Good","Under-7","M"
"F","Egypt","Egypt","lowerlevel","G-02","B","French","S","Father",70,83,30,30,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-04","B","Science","S","Mum",12,94,50,17,"Yes","Bad","Above-7","M"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Mum",0,8,4,12,"No","Bad","Above-7","L"
"M","KW","KuwaIT","MiddleSchool","G-07","A","Math","F","Father",28,60,11,14,"No","Bad","Under-7","L"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Mum",90,87,82,15,"Yes","Good","Under-7","H"
"F","lebanon","lebanon","MiddleSchool","G-08","A","Arabic","S","Father",70,41,55,29,"No","Bad","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",60,72,85,19,"Yes","Good","Under-7","M"
"M","SaudiArabia","venzuela","HighSchool","G-11","A","Quran","S","Father",100,80,88,70,"Yes","Good","Under-7","H"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","F","Mum",90,90,74,15,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","B","Arabic","F","Mum",0,30,21,97,"No","Bad","Under-7","L"
"F","KW","KuwaIT","MiddleSchool","G-07","A","IT","F","Mum",70,80,60,63,"Yes","Bad","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-08","A","Chemistry","F","Father",50,75,19,40,"No","Good","Under-7","M"
"M","Palestine","SaudiArabia","lowerlevel","G-04","A","Quran","F","Mum",100,90,72,81,"Yes","Good","Under-7","H"
"M","KW","KuwaIT","lowerlevel","G-02","B","IT","F","Father",5,5,1,30,"No","Bad","Above-7","L"
"F","Jordan","Palestine","MiddleSchool","G-06","A","English","F","Mum",84,79,65,66,"Yes","Good","Under-7","M"
"M","Jordan","Jordan","lowerlevel","G-02","A","French","S","Mum",30,14,28,35,"No","Bad","Above-7","L"
"M","Tunis","SaudiArabia","MiddleSchool","G-07","A","Quran","S","Father",23,60,72,89,"Yes","Good","Under-7","H"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","S","Father",50,58,73,89,"Yes","Bad","Under-7","H"
"F","Palestine","SaudiArabia","MiddleSchool","G-06","A","English","S","Mum",79,51,82,94,"Yes","Good","Under-7","M"
"M","KW","KuwaIT","lowerlevel","G-04","A","IT","F","Father",20,20,28,50,"No","Bad","Under-7","M"
"F","Jordan","Jordan","MiddleSchool","G-06","A","English","F","Father",9,17,15,22,"No","Bad","Above-7","L"
"M","Jordan","Jordan","lowerlevel","G-02","B","French","S","Mum",60,97,13,3,"No","Good","Under-7","H"
"F","KW","KuwaIT","MiddleSchool","G-07","A","IT","F","Father",50,90,26,90,"No","Good","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-08","A","Geology","S","Father",32,75,12,98,"No","Bad","Under-7","M"
"M","Jordan","Jordan","MiddleSchool","G-07","B","Biology","S","Father",85,82,59,65,"Yes","Bad","Under-7","M"
"M","Syria","Syria","MiddleSchool","G-07","A","Quran","F","Father",19,75,40,48,"Yes","Good","Above-7","L"
