gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,74,76,42,90,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Science,F,Mum,72,81,93,78,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,79,67,19,80,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,79,71,74,78,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,7,21,9,50,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,F,Father,24,13,2,25,No,Bad,Above-7,L
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,62,86,71,82,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,23,84,11,30,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,A,English,F,Father,68,70,38,73,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,92,62,78,54,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,88,95,10,46,Yes,Good,Under-7,H
F,Iraq,Iraq,lowerlevel,G-02,A,French,F,Mum,89,92,60,77,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,B,Science,S,Father,5,7,20,46,No,Bad,Above-7,L
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,67,67,5,59,No,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,72,69,16,39,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,12,8,0,59,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,French,F,Father,23,31,13,15,No,Good,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,77,83,71,45,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,19,4,12,81,No,Bad,Under-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,0,11,34,40,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,73,77,70,35,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,28,21,17,11,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,F,Father,95,89,44,62,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,79,78,14,46,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,82,86,70,77,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,91,98,80,72,Yes,Good,Under-7,H
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,22,0,22,41,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Science,S,Mum,87,78,69,78,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,74,82,64,47,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,69,93,71,84,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,64,78,96,67,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,86,99,26,11,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Geology,S,Mum,93,80,85,84,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,73,89,79,26,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Science,F,Father,7,18,10,26,No,Bad,Above-7,L
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,97,98,40,21,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,79,93,21,26,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,79,94,10,50,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,81,84,37,11,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,F,Mum,79,86,96,65,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,F,Mum,83,86,70,68,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,F,Father,2,8,7,33,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,70,82,26,43,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,40,22,32,13,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,84,77,22,41,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Father,25,17,46,17,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Mum,74,86,70,92,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,75,93,11,18,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,7,11,17,14,No,Bad,Above-7,M
F,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,81,94,29,81,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,87,99,61,71,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,3,7,31,13,No,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,81,77,58,42,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,72,90,79,38,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,17,10,21,24,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Mum,74,84,17,41,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Science,S,Mum,75,78,57,82,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,B,Arabic,S,Mum,72,90,8,38,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,82,88,85,18,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,58,86,29,41,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,79,85,19,18,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,77,93,16,75,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,83,77,5,18,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,15,93,27,27,No,Bad,Above-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,66,85,0,41,No,Good,Under-7,M
M,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,73,88,41,71,Yes,Good,Under-7,H
F,KW,Jordan,MiddleSchool,G-06,A,English,S,Father,91,92,28,29,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,75,86,45,29,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,22,89,3,36,Yes,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,73,96,60,19,No,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-07,A,Biology,F,Father,76,87,74,70,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,14,13,8,6,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,75,78,27,40,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,77,85,37,21,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-02,A,IT,F,Father,23,14,3,38,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,83,89,94,84,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,85,88,85,83,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,2,14,2,55,No,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-02,B,French,S,Father,10,91,13,6,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,81,89,27,43,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,18,18,14,19,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,83,83,58,90,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,B,Science,S,Mum,83,71,43,47,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,74,83,73,80,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,Science,S,Father,0,65,9,51,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-02,B,Arabic,S,Mum,59,82,17,37,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,77,83,82,71,Yes,Good,Under-7,H
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Father,71,82,68,31,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,67,84,21,50,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,77,78,31,52,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,78,81,11,42,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,15,4,7,12,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,Biology,F,Father,82,86,53,64,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,English,S,Father,93,83,94,81,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,86,85,77,36,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,71,85,9,39,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,82,81,14,50,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,2,28,20,13,Yes,Good,Above-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,72,71,14,43,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Mum,61,83,21,43,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,77,88,87,76,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,69,91,6,40,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-08,A,Arabic,S,Father,11,67,6,48,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,21,20,23,25,No,Bad,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,B,French,F,Father,4,8,19,14,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,French,F,Father,13,28,10,25,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,95,85,81,67,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,73,90,66,92,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,14,19,7,24,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,66,86,80,64,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,67,86,90,74,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,9,79,12,47,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,83,99,71,46,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,20,17,13,27,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,83,86,16,24,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,71,97,21,30,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,English,S,Father,83,89,60,80,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,89,91,42,91,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,F,Father,79,87,43,77,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,10,3,4,24,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Father,80,90,12,8,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,94,82,38,86,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,12,27,25,12,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,82,87,44,46,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,85,81,7,77,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,75,81,20,48,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,46,80,5,24,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,68,70,68,55,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,17,14,25,32,No,Bad,Above-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,76,88,4,32,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,5,12,4,21,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,14,22,12,14,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-07,A,English,S,Father,86,94,53,80,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,82,87,61,85,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,57,82,63,44,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,89,87,78,82,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,81,78,76,52,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,4,2,17,41,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,80,95,11,10,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,B,IT,F,Father,0,0,0,14,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,26,91,10,41,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,61,79,14,49,No,Bad,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,12,8,25,19,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,3,22,26,8,No,Good,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,92,81,75,41,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,0,11,6,45,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,1,34,20,19,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,71,91,36,76,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,80,86,14,2,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,17,5,12,20,Yes,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,67,81,67,81,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-08,A,Arabic,S,Father,0,18,19,39,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,78,72,12,17,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Arabic,S,Father,54,58,32,45,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,65,80,74,26,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,11,17,17,14,No,Bad,Above-7,L
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,75,89,83,87,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,82,90,13,23,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,19,67,7,35,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,52,81,30,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,11,84,42,30,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,68,77,11,59,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,F,Father,90,87,37,58,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-02,A,Arabic,S,Mum,89,88,98,15,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Science,S,Mum,78,83,74,89,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,66,84,81,27,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,97,70,42,87,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,94,69,16,38,No,Bad,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,14,6,9,34,No,Bad,Above-7,L
F,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,74,93,75,83,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,8,10,3,22,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-04,A,Science,S,Mum,79,81,79,56,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,67,80,58,87,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,10,87,25,50,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,86,93,71,62,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-04,A,English,F,Father,34,19,51,85,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,78,81,78,98,Yes,Good,Under-7,H
M,KW,Jordan,MiddleSchool,G-07,A,English,S,Father,100,95,58,84,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,B,Science,S,Mum,72,78,17,39,No,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,4,17,11,30,No,Bad,Above-7,L
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,33,83,19,17,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,67,90,59,63,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,9,9,15,10,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,17,15,18,33,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Father,26,70,17,32,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,85,90,57,41,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,11,2,12,31,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,80,78,76,34,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,50,79,19,20,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,10,82,16,15,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,74,83,96,90,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,82,80,72,94,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,75,84,14,38,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,53,98,20,8,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,95,82,43,20,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Science,F,Mum,78,86,66,67,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,77,78,98,50,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,61,88,6,13,No,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,English,S,Father,97,92,78,70,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,76,85,67,91,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,83,74,78,40,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Father,8,27,5,33,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,14,88,12,32,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,84,84,51,82,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,55,85,11,17,No,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,83,90,20,21,No,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,Science,S,Mum,75,82,82,74,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,IT,F,Father,11,0,6,43,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,B,IT,F,Father,76,70,8,35,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,19,3,34,38,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,54,82,68,15,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,61,85,66,81,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Science,S,Father,63,84,15,16,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,64,70,22,48,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-07,A,Arabic,S,Father,81,94,51,73,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,10,77,38,16,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,79,76,20,72,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,73,85,53,18,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,52,76,45,17,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,B,Science,S,Father,64,73,8,33,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,82,83,76,42,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,62,82,16,57,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,89,86,62,25,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,75,90,42,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,59,98,63,71,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,67,76,88,73,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-08,A,Arabic,S,Father,12,30,16,34,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,8,89,14,21,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,11,27,7,36,Yes,Good,Under-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,16,8,20,21,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,2,10,7,19,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,72,77,76,88,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,60,81,6,42,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,IT,F,Father,6,82,37,36,No,Bad,Under-7,M
M,Iraq,Jordan,lowerlevel,G-04,A,Science,F,Father,95,77,98,76,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,60,18,1,54,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,0,20,10,3,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,F,Father,24,9,22,18,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,16,19,18,18,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Spanish,S,Father,13,10,5,29,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,21,18,0,25,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-04,B,Science,S,Mum,81,84,75,39,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,9,13,14,25,No,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,28,75,24,48,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,90,94,20,32,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,86,77,41,41,Yes,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,77,75,93,77,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,20,8,8,47,No,Bad,Above-7,M
