gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,Jordan,Jordan,MiddleSchool,G-02,A,French,F,Mum,1,31,90,83,No,Good,Above-7,M
F,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,1,20,95,73,No,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,C,IT,S,Father,1,4,94,86,No,Good,Above-7,H
M,Morocco,KuwaIT,MiddleSchool,G-07,A,French,S,Mum,31,27,96,94,Yes,Bad,Above-7,H
F,Tunis,Jordan,MiddleSchool,G-02,A,Arabic,S,Father,20,88,16,76,Yes,Bad,Above-7,L
M,Syria,Jordan,MiddleSchool,G-02,C,Arabic,F,Mum,49,0,98,98,Yes,Good,Above-7,M
M,KW,Jordan,MiddleSchool,G-06,A,Geology,S,Father,24,2,88,59,Yes,Bad,Under-7,M
F,Palestine,Morocco,MiddleSchool,G-07,B,French,F,Father,0,74,53,64,No,Good,Above-7,L
M,USA,Jordan,HighSchool,G-02,A,Math,S,Father,7,50,44,98,No,Bad,Under-7,H
M,Jordan,Jordan,lowerlevel,G-04,B,Geology,F,Father,38,37,65,75,Yes,Good,Under-7,M
M,Tunis,KuwaIT,lowerlevel,G-06,B,Spanish,F,Mum,84,61,90,81,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-08,B,Biology,F,Mum,2,85,86,68,No,Bad,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-02,B,Science,S,Mum,30,45,66,94,Yes,Good,Above-7,L
M,KW,USA,MiddleSchool,G-07,A,Arabic,S,Mum,83,18,50,88,Yes,Bad,Under-7,M
M,Iraq,lebanon,MiddleSchool,G-07,A,Science,S,Father,5,29,71,72,Yes,Bad,Under-7,H
M,lebanon,KuwaIT,MiddleSchool,G-12,A,Science,F,Father,7,16,16,20,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-11,A,Arabic,S,Father,87,7,18,92,Yes,Good,Under-7,M
M,Jordan,USA,lowerlevel,G-02,A,Chemistry,S,Mum,1,10,94,64,Yes,Good,Above-7,L
M,Jordan,Jordan,HighSchool,G-02,B,IT,S,Mum,62,2,45,77,Yes,Good,Under-7,H
M,Iraq,KuwaIT,lowerlevel,G-11,A,IT,F,Father,35,7,97,60,Yes,Good,Under-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,Arabic,S,Father,23,1,98,9,No,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,F,Mum,18,43,89,96,Yes,Bad,Under-7,H
M,Iraq,Jordan,lowerlevel,G-08,B,Geology,F,Mum,16,33,0,81,No,Bad,Under-7,H
F,KW,Jordan,lowerlevel,G-02,A,French,F,Father,4,0,6,2,Yes,Bad,Above-7,M
M,Jordan,Iran,lowerlevel,G-12,A,Arabic,F,Mum,3,41,77,67,Yes,Bad,Under-7,H
M,KW,Jordan,MiddleSchool,G-02,A,Chemistry,F,Father,2,8,73,96,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,C,Biology,S,Mum,36,79,93,58,No,Bad,Under-7,H
M,KW,lebanon,MiddleSchool,G-04,A,French,S,Father,54,14,88,39,No,Good,Above-7,H
M,Jordan,Iraq,lowerlevel,G-08,B,Arabic,S,Mum,16,47,28,84,Yes,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,English,S,Mum,34,5,62,37,No,Bad,Above-7,L
F,Jordan,KuwaIT,lowerlevel,G-04,A,Spanish,F,Mum,0,43,60,42,No,Bad,Under-7,L
F,KW,KuwaIT,MiddleSchool,G-12,A,Geology,F,Mum,3,22,91,87,Yes,Bad,Above-7,M
F,Jordan,Jordan,HighSchool,G-04,B,IT,S,Father,35,47,16,18,Yes,Bad,Under-7,L
F,KW,SaudiArabia,MiddleSchool,G-02,B,IT,F,Father,69,84,93,85,No,Bad,Under-7,H
M,Iran,Iraq,lowerlevel,G-07,A,French,F,Father,49,89,0,8,No,Bad,Above-7,H
F,Jordan,Syria,MiddleSchool,G-07,A,Biology,S,Father,64,21,96,12,Yes,Bad,Above-7,M
M,KW,Morocco,MiddleSchool,G-02,A,Science,F,Father,17,9,74,84,Yes,Good,Under-7,M
F,KW,Jordan,MiddleSchool,G-11,B,Biology,F,Father,50,1,98,49,Yes,Good,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,F,Mum,0,64,57,98,Yes,Good,Under-7,H
F,KW,KuwaIT,HighSchool,G-08,B,Arabic,S,Mum,13,52,7,14,Yes,Bad,Above-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,Biology,F,Father,2,46,0,44,No,Bad,Above-7,L
F,lebanon,Jordan,lowerlevel,G-02,A,Geology,F,Father,1,2,96,56,Yes,Bad,Under-7,L
M,lebanon,lebanon,MiddleSchool,G-08,B,Spanish,F,Father,17,26,97,28,Yes,Good,Above-7,H
M,KW,USA,MiddleSchool,G-06,A,English,F,Father,0,86,78,88,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,C,Geology,S,Father,91,37,97,95,Yes,Good,Above-7,H
F,Jordan,Jordan,MiddleSchool,G-07,B,Spanish,S,Father,67,80,78,86,Yes,Bad,Above-7,H
M,Tunis,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Mum,1,38,95,23,Yes,Bad,Above-7,H
M,KW,USA,lowerlevel,G-02,B,Quran,S,Mum,19,27,39,91,No,Good,Under-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Father,57,2,85,70,Yes,Bad,Above-7,M
F,KW,Jordan,HighSchool,G-06,A,Science,S,Mum,19,0,25,35,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-07,A,Spanish,S,Father,1,1,92,96,Yes,Bad,Under-7,H
M,Jordan,Tunis,lowerlevel,G-07,A,Arabic,F,Mum,97,14,46,93,Yes,Bad,Under-7,L
M,Egypt,Jordan,HighSchool,G-06,B,English,S,Mum,68,2,83,66,Yes,Good,Under-7,M
M,Jordan,Iraq,lowerlevel,G-02,B,IT,F,Mum,4,1,87,5,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,A,Arabic,F,Father,86,24,44,2,Yes,Bad,Under-7,H
F,Egypt,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,98,73,34,61,No,Good,Above-7,H
M,Jordan,Jordan,HighSchool,G-08,B,Biology,S,Father,0,61,35,88,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-07,B,Arabic,S,Mum,97,7,90,97,Yes,Bad,Above-7,H
M,KW,Jordan,HighSchool,G-07,A,French,S,Mum,0,49,11,55,No,Good,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Chemistry,F,Father,0,41,35,23,Yes,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,A,Arabic,S,Mum,6,36,76,40,No,Good,Under-7,M
F,KW,Jordan,MiddleSchool,G-08,B,French,F,Father,97,36,59,96,Yes,Good,Above-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,IT,F,Father,69,32,53,33,No,Good,Under-7,L
M,Morocco,KuwaIT,lowerlevel,G-02,A,Quran,F,Mum,4,86,8,41,Yes,Good,Under-7,M
F,Syria,Jordan,lowerlevel,G-04,A,Arabic,S,Father,100,61,14,46,Yes,Good,Above-7,H
M,Tunis,Tunis,HighSchool,G-04,A,IT,S,Mum,1,49,0,14,No,Bad,Under-7,L
M,Jordan,SaudiArabia,MiddleSchool,G-06,A,French,F,Mum,1,40,25,76,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-02,A,Biology,S,Father,0,90,46,55,No,Bad,Above-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,Chemistry,S,Father,1,34,91,70,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,72,52,68,83,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-06,A,History,F,Father,3,4,86,60,No,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-07,A,Spanish,S,Father,46,51,95,97,No,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-12,A,IT,S,Father,100,1,90,97,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-02,B,Arabic,F,Father,90,41,95,31,No,Good,Under-7,M
F,Jordan,Egypt,MiddleSchool,G-02,A,Arabic,F,Father,84,0,89,88,No,Bad,Under-7,M
F,KW,Jordan,HighSchool,G-02,A,Spanish,S,Mum,58,3,92,33,Yes,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Biology,S,Mum,8,30,81,95,Yes,Bad,Above-7,M
M,Jordan,Egypt,MiddleSchool,G-04,A,Chemistry,F,Mum,43,61,92,72,Yes,Good,Above-7,H
M,KW,Tunis,MiddleSchool,G-07,B,English,F,Father,41,4,9,6,Yes,Bad,Above-7,M
M,Egypt,Jordan,MiddleSchool,G-06,A,Science,S,Father,62,21,94,66,Yes,Good,Under-7,L
M,Iran,Jordan,lowerlevel,G-02,B,Quran,S,Father,45,27,79,25,No,Good,Above-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,English,S,Father,3,70,41,61,No,Good,Under-7,L
M,lebanon,Syria,MiddleSchool,G-02,A,English,F,Father,100,56,80,76,Yes,Bad,Above-7,H
M,Syria,Jordan,MiddleSchool,G-08,A,Chemistry,S,Father,20,53,96,38,No,Good,Under-7,M
M,Tunis,Jordan,lowerlevel,G-02,A,Arabic,F,Father,19,18,93,70,No,Good,Above-7,H
M,lebanon,KuwaIT,lowerlevel,G-06,B,Arabic,S,Mum,65,54,96,98,Yes,Good,Under-7,M
M,USA,Jordan,MiddleSchool,G-02,A,Spanish,S,Mum,57,24,52,19,No,Good,Under-7,L
F,Jordan,Iraq,MiddleSchool,G-02,A,Spanish,S,Mum,1,31,16,98,Yes,Good,Above-7,H
F,Jordan,KuwaIT,lowerlevel,G-11,B,Arabic,F,Mum,3,91,98,98,No,Bad,Under-7,M
M,Jordan,USA,MiddleSchool,G-08,A,English,S,Father,3,80,50,37,No,Good,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-02,A,Arabic,S,Father,19,83,66,62,No,Good,Under-7,M
M,Iraq,Lybia,HighSchool,G-02,B,English,F,Father,14,21,66,77,No,Bad,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,English,F,Father,19,76,97,33,Yes,Good,Under-7,M
F,lebanon,Syria,MiddleSchool,G-07,C,English,F,Father,77,47,22,61,Yes,Bad,Above-7,H
M,Jordan,Iraq,lowerlevel,G-06,B,Arabic,S,Father,30,83,82,55,No,Good,Above-7,M
F,KW,Jordan,lowerlevel,G-04,B,Spanish,S,Mum,86,1,39,63,No,Bad,Above-7,M
F,Jordan,Jordan,lowerlevel,G-08,B,Arabic,F,Father,33,0,95,91,No,Good,Above-7,M
M,KW,Jordan,lowerlevel,G-08,A,Quran,S,Father,0,48,88,75,No,Good,Under-7,H
M,Jordan,KuwaIT,HighSchool,G-02,A,English,S,Mum,27,28,79,98,Yes,Good,Above-7,H
M,KW,SaudiArabia,HighSchool,G-07,A,Arabic,F,Mum,77,50,79,80,No,Good,Under-7,M
M,lebanon,Iran,lowerlevel,G-07,A,Spanish,S,Father,28,28,32,94,No,Bad,Above-7,M
M,Jordan,Iraq,MiddleSchool,G-10,A,Geology,S,Father,90,86,0,62,Yes,Bad,Under-7,M
F,Jordan,USA,MiddleSchool,G-08,A,History,S,Father,73,50,93,35,No,Good,Under-7,L
M,KW,Jordan,MiddleSchool,G-07,B,Science,F,Father,93,78,64,62,Yes,Bad,Above-7,L
M,USA,lebanon,MiddleSchool,G-02,B,Math,S,Father,72,36,93,75,No,Good,Above-7,L
M,Palestine,KuwaIT,lowerlevel,G-02,C,Arabic,F,Mum,1,9,92,97,Yes,Good,Above-7,H
M,Jordan,KuwaIT,MiddleSchool,G-08,C,Quran,S,Father,31,42,33,53,Yes,Good,Above-7,M
F,Jordan,KuwaIT,MiddleSchool,G-04,A,IT,F,Father,47,78,85,60,Yes,Good,Under-7,H
F,KW,KuwaIT,lowerlevel,G-02,A,French,S,Father,19,3,95,92,No,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-12,B,History,S,Father,46,83,85,53,No,Bad,Above-7,H
M,Jordan,Egypt,MiddleSchool,G-08,A,French,S,Mum,35,75,93,93,Yes,Bad,Above-7,M
M,KW,Jordan,lowerlevel,G-02,B,Arabic,F,Mum,83,53,77,77,No,Good,Above-7,M
F,KW,KuwaIT,lowerlevel,G-06,C,French,S,Mum,0,73,70,18,Yes,Bad,Above-7,H
M,lebanon,Jordan,HighSchool,G-04,B,Arabic,S,Mum,12,1,93,43,Yes,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-02,B,Chemistry,S,Father,32,18,91,89,No,Bad,Under-7,H
M,Morocco,Jordan,MiddleSchool,G-07,A,Arabic,F,Father,43,97,6,97,No,Good,Above-7,M
F,Egypt,KuwaIT,MiddleSchool,G-11,B,Spanish,F,Mum,2,45,6,2,No,Bad,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-07,A,French,F,Father,73,60,87,18,No,Good,Under-7,H
M,KW,Morocco,MiddleSchool,G-07,B,Quran,F,Mum,79,8,77,94,No,Bad,Under-7,M
M,Tunis,Jordan,MiddleSchool,G-06,A,English,F,Father,2,42,61,78,Yes,Good,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,F,Father,17,96,86,98,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-02,A,French,S,Mum,2,67,88,24,No,Good,Above-7,L
F,SaudiArabia,Jordan,MiddleSchool,G-08,B,History,S,Father,72,0,30,48,Yes,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-04,B,French,S,Father,64,92,48,73,Yes,Bad,Under-7,M
M,lebanon,lebanon,lowerlevel,G-07,C,English,S,Father,4,55,44,78,No,Bad,Above-7,L
M,KW,Jordan,MiddleSchool,G-02,A,Quran,S,Father,1,47,75,83,No,Bad,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-12,A,Quran,S,Father,11,47,88,98,Yes,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,F,Mum,43,40,72,46,No,Good,Under-7,M
M,KW,Jordan,HighSchool,G-02,A,Quran,F,Father,50,83,97,77,No,Good,Under-7,H
M,KW,Jordan,HighSchool,G-10,A,Science,S,Father,45,43,86,81,Yes,Good,Under-7,M
M,Syria,KuwaIT,lowerlevel,G-07,A,Geology,F,Mum,45,4,40,72,No,Bad,Above-7,L
M,SaudiArabia,KuwaIT,HighSchool,G-02,A,Biology,S,Father,18,38,0,94,No,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-12,C,Science,F,Father,50,0,93,53,Yes,Bad,Above-7,H
M,KW,lebanon,MiddleSchool,G-08,C,IT,S,Mum,15,80,35,76,Yes,Bad,Under-7,H
F,KW,KuwaIT,HighSchool,G-08,B,Science,S,Mum,96,51,85,89,No,Bad,Above-7,H
M,lebanon,KuwaIT,MiddleSchool,G-07,A,Spanish,F,Father,21,26,82,80,No,Good,Under-7,L
F,Jordan,KuwaIT,HighSchool,G-02,B,Biology,S,Father,2,0,97,85,No,Good,Under-7,L
M,lebanon,KuwaIT,MiddleSchool,G-12,A,Geology,S,Father,21,27,81,43,No,Good,Under-7,M
F,Egypt,Syria,lowerlevel,G-09,A,Arabic,F,Mum,3,1,56,30,Yes,Bad,Under-7,H
F,Tunis,Palestine,MiddleSchool,G-02,A,Spanish,F,Mum,29,29,91,88,Yes,Bad,Above-7,M
M,Jordan,KuwaIT,lowerlevel,G-08,A,Arabic,S,Mum,25,1,81,77,No,Good,Under-7,H
M,KW,lebanon,lowerlevel,G-02,C,Spanish,F,Mum,38,43,66,54,No,Bad,Above-7,M
M,Jordan,USA,MiddleSchool,G-07,B,English,F,Father,29,42,83,98,No,Good,Under-7,H
M,KW,Iran,lowerlevel,G-04,A,Arabic,S,Mum,19,82,84,98,Yes,Good,Above-7,H
F,Tunis,Jordan,lowerlevel,G-07,B,IT,F,Mum,32,0,90,75,Yes,Bad,Above-7,H
M,Palestine,KuwaIT,MiddleSchool,G-07,B,Science,F,Father,18,85,12,72,Yes,Good,Above-7,M
M,KW,KuwaIT,lowerlevel,G-07,B,IT,F,Mum,52,63,91,98,No,Bad,Under-7,M
F,KW,KuwaIT,lowerlevel,G-08,A,Science,S,Mum,82,83,89,40,No,Bad,Under-7,M
F,KW,Jordan,HighSchool,G-07,B,Arabic,F,Father,46,3,89,50,Yes,Bad,Above-7,M
F,KW,Jordan,HighSchool,G-11,B,Arabic,F,Father,97,1,76,73,Yes,Good,Under-7,M
M,KW,SaudiArabia,lowerlevel,G-02,A,IT,F,Mum,37,3,28,97,No,Good,Under-7,L
F,KW,Jordan,MiddleSchool,G-10,C,Geology,F,Father,0,55,96,37,Yes,Bad,Under-7,H
F,Tunis,Jordan,MiddleSchool,G-02,B,IT,F,Father,1,20,95,52,No,Bad,Above-7,M
M,KW,USA,MiddleSchool,G-02,A,History,F,Father,44,54,85,76,Yes,Good,Under-7,L
M,KW,Jordan,HighSchool,G-11,A,French,S,Mum,0,32,0,97,Yes,Good,Under-7,H
F,Tunis,KuwaIT,MiddleSchool,G-02,B,Arabic,S,Father,27,37,81,97,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-08,B,Arabic,S,Father,5,55,94,98,No,Good,Under-7,L
F,Syria,Jordan,lowerlevel,G-02,B,Geology,F,Father,10,69,97,84,Yes,Good,Above-7,L
F,Iraq,KuwaIT,HighSchool,G-11,A,Quran,S,Mum,15,0,91,85,No,Good,Under-7,L
M,Syria,Jordan,lowerlevel,G-07,B,French,S,Father,27,6,30,74,Yes,Bad,Above-7,H
F,Jordan,Jordan,lowerlevel,G-07,A,Arabic,F,Mum,0,2,88,62,No,Bad,Under-7,M
M,Tunis,KuwaIT,lowerlevel,G-08,A,Science,S,Father,6,37,11,54,Yes,Bad,Under-7,M
F,Jordan,Iraq,lowerlevel,G-06,B,French,S,Father,6,33,6,98,No,Bad,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-02,A,Science,S,Mum,14,0,58,96,Yes,Good,Above-7,M
M,SaudiArabia,USA,lowerlevel,G-08,A,French,S,Mum,23,2,94,98,No,Bad,Above-7,H
M,Syria,Iran,lowerlevel,G-02,A,Spanish,S,Father,1,3,82,81,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,English,S,Mum,14,34,1,46,Yes,Good,Above-7,M
F,Jordan,Tunis,MiddleSchool,G-11,A,Arabic,S,Mum,51,82,27,98,Yes,Good,Under-7,M
M,Syria,Morocco,lowerlevel,G-04,A,Spanish,F,Father,41,19,97,49,No,Bad,Above-7,H
M,KW,Jordan,lowerlevel,G-07,C,IT,S,Father,40,33,81,23,Yes,Bad,Above-7,H
M,Morocco,KuwaIT,lowerlevel,G-02,A,Science,F,Father,1,21,97,8,No,Bad,Under-7,L
M,Iraq,SaudiArabia,HighSchool,G-11,A,IT,F,Mum,78,24,56,89,Yes,Bad,Above-7,M
M,Palestine,KuwaIT,lowerlevel,G-07,B,Chemistry,F,Father,17,58,87,76,Yes,Good,Under-7,L
M,KW,Palestine,lowerlevel,G-02,A,Arabic,S,Father,20,16,93,45,No,Bad,Under-7,L
M,lebanon,Jordan,MiddleSchool,G-08,A,Science,F,Father,35,45,95,27,Yes,Bad,Above-7,H
M,Jordan,Iraq,MiddleSchool,G-02,A,Arabic,S,Mum,15,23,80,53,Yes,Good,Above-7,M
F,KW,Egypt,MiddleSchool,G-07,A,Biology,F,Father,0,0,1,20,Yes,Bad,Above-7,L
M,Jordan,Palestine,MiddleSchool,G-06,A,Quran,F,Mum,55,37,97,54,Yes,Bad,Above-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,Chemistry,F,Mum,37,24,63,55,Yes,Bad,Above-7,M
F,Jordan,Jordan,MiddleSchool,G-02,A,Geology,F,Father,76,2,20,98,No,Bad,Above-7,H
M,KW,lebanon,lowerlevel,G-07,A,IT,F,Mum,44,55,33,88,No,Bad,Under-7,M
M,KW,Jordan,MiddleSchool,G-04,A,Arabic,S,Father,1,47,43,96,Yes,Good,Under-7,L
F,KW,Jordan,lowerlevel,G-02,C,Science,F,Mum,43,72,43,19,No,Bad,Above-7,M
M,lebanon,KuwaIT,MiddleSchool,G-02,A,History,S,Mum,90,48,68,2,No,Bad,Above-7,M
M,KW,Palestine,lowerlevel,G-02,A,Math,F,Father,41,29,95,5,No,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-07,A,Quran,S,Father,68,86,0,98,Yes,Bad,Under-7,H
M,Palestine,Jordan,MiddleSchool,G-07,B,Math,S,Father,59,70,54,85,Yes,Bad,Above-7,H
M,KW,KuwaIT,MiddleSchool,G-02,A,English,S,Father,19,29,46,87,Yes,Bad,Above-7,L
M,Jordan,KuwaIT,lowerlevel,G-02,B,Spanish,F,Father,35,0,95,80,Yes,Good,Above-7,L
M,KW,Jordan,lowerlevel,G-08,A,English,S,Father,60,5,89,16,No,Good,Under-7,M
M,Jordan,KuwaIT,lowerlevel,G-02,A,Arabic,S,Mum,14,71,17,22,Yes,Good,Under-7,H
F,KW,SaudiArabia,MiddleSchool,G-02,B,Spanish,S,Father,1,1,85,96,No,Bad,Under-7,H
M,Jordan,Iraq,MiddleSchool,G-02,A,Geology,S,Father,58,34,87,31,Yes,Bad,Under-7,L
F,KW,Syria,lowerlevel,G-11,C,IT,S,Mum,72,33,35,40,Yes,Good,Under-7,H
F,Jordan,Iraq,lowerlevel,G-07,B,Science,F,Father,54,89,91,45,Yes,Good,Under-7,M
M,KW,Lybia,lowerlevel,G-12,B,Science,S,Father,0,60,95,44,Yes,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-02,A,IT,F,Mum,0,6,68,66,No,Bad,Above-7,H
F,Tunis,USA,lowerlevel,G-08,A,Geology,F,Mum,47,19,74,45,Yes,Good,Under-7,H
F,Iran,lebanon,lowerlevel,G-02,A,Arabic,S,Mum,80,2,95,47,Yes,Good,Above-7,H
M,Tunis,SaudiArabia,lowerlevel,G-08,A,English,F,Father,57,46,97,86,No,Good,Above-7,M
M,Iran,KuwaIT,MiddleSchool,G-02,B,Arabic,S,Father,24,56,88,57,No,Bad,Above-7,H
F,KW,Jordan,lowerlevel,G-08,C,Quran,F,Mum,43,30,54,85,Yes,Good,Above-7,M
F,KW,Jordan,MiddleSchool,G-08,A,Biology,S,Father,61,37,32,69,Yes,Bad,Under-7,H
F,Egypt,Iraq,lowerlevel,G-02,A,French,S,Father,13,67,85,96,Yes,Bad,Under-7,L
F,Jordan,KuwaIT,lowerlevel,G-07,A,IT,S,Father,21,13,89,83,No,Bad,Under-7,M
M,KW,lebanon,lowerlevel,G-02,A,Geology,F,Mum,54,1,95,19,Yes,Good,Under-7,M
F,KW,Jordan,lowerlevel,G-07,A,Arabic,S,Mum,14,30,42,97,No,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,C,French,S,Mum,62,20,89,64,Yes,Good,Under-7,L
M,Jordan,KuwaIT,lowerlevel,G-02,B,English,F,Mum,19,19,92,67,No,Good,Under-7,M
M,USA,KuwaIT,HighSchool,G-08,B,French,S,Father,0,90,61,73,No,Good,Under-7,M
M,Egypt,Jordan,lowerlevel,G-02,A,Geology,S,Father,2,48,0,32,Yes,Good,Above-7,M
F,Jordan,KuwaIT,MiddleSchool,G-06,B,English,F,Mum,89,13,93,72,No,Good,Above-7,M
F,Jordan,Jordan,MiddleSchool,G-02,A,IT,F,Mum,1,30,94,16,No,Good,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,60,67,50,36,No,Good,Above-7,H
F,KW,KuwaIT,HighSchool,G-07,B,History,F,Mum,95,61,68,63,Yes,Good,Above-7,H
M,KW,Jordan,MiddleSchool,G-02,A,French,F,Mum,72,15,79,87,Yes,Bad,Under-7,H
F,Syria,Iran,MiddleSchool,G-02,A,Spanish,F,Mum,1,59,18,58,No,Good,Above-7,M
M,Morocco,Jordan,MiddleSchool,G-06,B,Science,S,Mum,3,29,34,69,Yes,Good,Above-7,H
M,Iraq,Lybia,lowerlevel,G-07,A,French,S,Father,41,0,54,98,Yes,Good,Above-7,M
M,Syria,Iraq,lowerlevel,G-02,B,Science,S,Father,29,31,81,66,No,Bad,Above-7,M
F,KW,KuwaIT,MiddleSchool,G-06,B,French,S,Father,15,23,8,4,No,Good,Under-7,H
M,Jordan,SaudiArabia,lowerlevel,G-04,B,IT,S,Father,0,1,6,92,No,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-04,B,English,F,Father,17,79,80,77,Yes,Good,Under-7,H
M,Jordan,USA,HighSchool,G-02,A,IT,S,Father,87,49,97,66,No,Good,Above-7,M
F,KW,USA,MiddleSchool,G-08,A,Science,S,Mum,80,86,93,60,Yes,Bad,Under-7,L
F,Jordan,Jordan,MiddleSchool,G-08,B,Spanish,F,Father,13,92,64,71,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-07,B,Math,F,Mum,9,65,59,49,No,Good,Under-7,L
M,Jordan,KuwaIT,lowerlevel,G-10,A,Math,F,Mum,77,38,42,68,No,Bad,Above-7,M
F,KW,SaudiArabia,MiddleSchool,G-08,A,Arabic,F,Father,7,0,1,96,No,Good,Above-7,M
F,Morocco,lebanon,MiddleSchool,G-02,B,English,S,Mum,2,1,0,35,Yes,Good,Under-7,M
F,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,32,45,79,28,Yes,Bad,Under-7,L
M,Jordan,Egypt,HighSchool,G-04,A,Arabic,F,Mum,15,2,92,89,No,Good,Under-7,H
F,lebanon,Egypt,HighSchool,G-09,A,English,F,Mum,41,57,68,79,Yes,Good,Above-7,M
F,Iraq,SaudiArabia,HighSchool,G-08,C,Arabic,F,Mum,53,5,28,25,Yes,Bad,Above-7,M
M,lebanon,Palestine,lowerlevel,G-08,A,Biology,S,Father,17,2,9,83,Yes,Bad,Above-7,L
F,KW,KuwaIT,MiddleSchool,G-06,C,History,F,Father,5,37,95,95,No,Good,Above-7,H
M,KW,Jordan,lowerlevel,G-08,B,IT,S,Father,23,49,97,71,No,Bad,Under-7,H
M,KW,Iran,MiddleSchool,G-06,A,Arabic,S,Mum,0,22,82,98,No,Bad,Under-7,H
M,SaudiArabia,USA,MiddleSchool,G-07,A,Spanish,S,Father,0,0,76,61,Yes,Good,Under-7,M
M,Jordan,Palestine,MiddleSchool,G-04,A,French,F,Mum,15,52,33,2,Yes,Bad,Above-7,H
M,Egypt,Jordan,MiddleSchool,G-06,B,Spanish,S,Father,6,0,97,64,Yes,Bad,Under-7,L
M,KW,Egypt,lowerlevel,G-02,B,Arabic,F,Father,0,29,35,95,No,Good,Under-7,L
F,KW,KuwaIT,lowerlevel,G-06,B,Science,S,Father,38,57,47,58,No,Good,Above-7,M
F,KW,KuwaIT,MiddleSchool,G-02,B,IT,S,Father,2,0,80,94,Yes,Bad,Under-7,M
F,Jordan,KuwaIT,MiddleSchool,G-02,A,History,F,Father,21,3,64,98,No,Bad,Above-7,M
M,KW,Jordan,MiddleSchool,G-02,A,French,F,Father,12,6,86,75,No,Good,Above-7,H
M,KW,Tunis,lowerlevel,G-02,B,English,F,Father,1,40,9,32,Yes,Good,Above-7,L
F,Jordan,lebanon,MiddleSchool,G-06,B,IT,F,Father,72,1,93,96,No,Bad,Under-7,M
M,lebanon,lebanon,MiddleSchool,G-04,A,Science,F,Father,36,20,0,90,Yes,Bad,Under-7,H
