id_assessment,id_student,date_submitted,is_banked,score
34901,650363,93,0,66.0
24282,1888343,27,0,96.0
34896,614764,219,0,49.0
15009,616919,37,0,77.0
37441,681447,200,0,100.0
15004,420724,102,0,100.0
15013,383241,191,0,81.0
34887,491011,44,0,82.0
24292,437482,109,0,80.0
34906,569080,94,0,83.0
25346,233389,173,0,44.0
37438,613059,97,0,100.0
34880,571022,87,0,78.0
34867,534913,222,0,81.0
14994,492240,164,0,80.0
25334,398199,44,0,60.0
14992,558040,95,0,80.0
14991,539385,60,0,100.0
37429,616727,143,0,100.0
24294,584926,207,0,17.0
34895,632339,146,0,83.0
25346,549283,173,0,69.0
15004,569854,102,0,100.0
30714,616439,31,0,84.0
34883,601439,236,0,88.0
37419,528515,129,0,100.0
1753,164259,53,0,58.0
25368,602185,242,0,82.0
30720,108281,66,0,91.0
34860,557710,18,0,86.0
15001,575100,207,0,38.0
14998,594693,94,0,92.0
25359,600891,147,0,94.0
34868,2560595,164,0,89.0
24295,522257,21,0,89.0
37418,601534,229,0,100.0
34876,1852968,130,0,93.0
25342,467413,-1,1,67.0
34883,575797,234,0,84.0
34866,560182,23,0,97.0
14987,545658,123,0,75.0
14993,493773,126,0,100.0
37425,611489,60,0,84.0
14989,558903,190,0,61.0
25360,416008,199,0,49.0
15004,466800,-1,1,60.0
15018,485675,154,0,100.0
25355,554065,25,0,94.0
25359,546040,179,0,51.0
34865,153785,55,0,80.0
14996,146600,16,0,87.0
34892,604969,192,0,78.0
15012,624406,150,0,97.0
34895,633179,126,0,87.0
15022,603200,110,0,80.0
1758,390890,-1,1,75.0
34864,559155,166,0,94.0
15024,684931,200,0,58.0
14997,434585,45,0,83.0
37429,624679,131,0,100.0
24293,138861,158,0,96.0
15010,632682,79,0,57.0
34863,545720,159,0,50.0
24286,388750,20,0,50.0
34886,634999,33,0,98.0
30709,575401,37,0,72.0
25341,555408,25,0,57.0
37438,609427,119,0,60.0
15023,2375759,170,0,84.0
15022,694473,109,0,82.0
30711,242778,123,0,76.0
1760,2624961,117,0,53.0
34865,366492,180,0,93.0
25349,586800,51,0,93.0
25359,569944,153,0,91.0
34899,629182,-1,1,84.0
34869,43430,139,0,82.0
34875,568910,96,0,8.0
24287,573377,69,0,86.0
34906,2343785,102,0,68.0
15006,607892,168,0,100.0
34868,291159,110,0,76.0
34876,367605,130,0,56.0
15013,1957682,191,0,91.0
25337,337414,116,0,24.0
14996,567958,18,0,88.0
15004,488427,102,0,80.0
25366,628390,145,0,72.0
14996,291544,4,0,85.0
34906,693628,138,0,80.0
15005,519622,-1,1,100.0
24286,2389754,20,0,60.0
15000,559851,166,0,66.0
34871,544894,214,0,53.0
25349,585134,52,0,85.0
37428,628870,95,0,100.0
34879,2503063,60,0,100.0
1762,588477,213,0,70.0
25357,493434,75,0,97.0
34861,559589,47,0,82.0
25353,580415,206,0,81.0
24295,943374,21,0,67.0
25364,690192,61,0,85.0
34905,697255,58,0,99.0
37422,578940,207,0,80.0
15018,484983,154,0,80.0
30716,540509,115,0,97.0
25343,549913,81,0,83.0
15020,647312,12,0,1.0
15000,597878,165,0,73.0
34910,262025,196,0,92.0
24286,555953,20,0,40.0
24289,556246,209,0,100.0
15000,2411595,166,0,54.0
34861,510335,46,0,70.0
14999,434397,136,0,90.0
25355,111959,24,0,77.0
34874,105629,47,0,80.0
34877,86669,173,0,82.0
14996,2539858,18,0,90.0
24297,590676,147,0,45.0
14986,519800,88,0,81.0
34866,287099,45,0,89.0
14991,2654302,60,0,100.0
25349,603498,177,0,76.0
34876,608753,131,0,84.0
15006,516364,168,0,100.0
30715,634578,67,0,93.0
34902,644361,128,0,83.0
34878,274443,123,0,77.0
14984,512070,29,0,53.0
14998,495509,96,0,73.0
34886,625406,14,0,80.0
25335,558224,50,0,61.0
14997,590994,46,0,73.0
37417,601534,170,0,70.0
30712,545740,159,0,80.0
14991,552991,60,0,100.0
34886,560496,-1,1,84.0
24299,636996,245,0,64.0
14996,549873,-1,1,65.0
34873,364790,18,0,94.0
30710,589018,68,0,67.0
34905,2499307,76,0,72.0
34900,2683857,-1,1,72.0
37420,591409,207,0,100.0
30714,25150,32,0,97.0
34878,586468,24,0,68.0
14986,559606,89,0,78.0
25362,648321,19,0,85.0
30719,643434,32,0,70.0
34881,576704,186,0,84.0
34891,634427,10,0,88.0
34862,553104,93,0,57.0
34874,572588,47,0,76.0
25350,423147,86,0,82.0
34900,423210,52,0,72.0
34866,466329,27,0,93.0
25350,2359191,87,0,81.0
25351,588482,120,0,94.0
37425,623919,58,0,55.0
34867,538941,213,0,87.0
14995,315186,189,0,100.0
15024,680541,201,0,93.0
14991,561444,60,0,100.0
24292,689004,109,0,97.0
34868,542987,128,0,89.0
34901,698015,93,0,71.0
37440,499187,152,0,100.0
34875,571800,95,0,84.0
24299,698355,251,0,98.0
37417,375882,184,0,52.0
15024,652572,200,0,60.0
25351,591193,108,0,91.0
24293,651759,158,0,99.0
34887,344409,52,0,84.0
24294,649604,207,0,72.0
15005,604238,133,0,100.0
14996,614546,17,0,80.0
34908,416407,206,0,83.0
25357,466714,74,0,34.0
25343,354050,81,0,25.0
34878,465900,35,0,89.0
34869,2691740,220,0,56.0
25350,2552672,86,0,91.0
37429,626589,137,0,80.0
14989,543356,187,0,78.0
15015,620573,49,0,100.0
15000,583459,180,0,76.0
15006,591257,168,0,100.0
15012,628287,155,0,82.0
14993,550708,126,0,100.0
37421,571696,213,0,100.0
24285,607052,193,0,82.0
30711,586838,124,0,88.0
15001,573411,202,0,80.0
14991,553462,60,0,100.0
37420,546192,149,0,100.0
14999,584408,136,0,58.0
34910,2563095,227,0,60.0
34902,1879321,135,0,88.0
24296,603529,69,0,92.0
14997,596100,69,0,83.0
37432,622352,223,0,100.0
34887,2303413,50,0,84.0
25342,395757,54,0,100.0
14997,371530,-1,1,77.0
30719,629400,32,0,94.0
15024,314675,200,0,68.0
14996,576483,19,0,70.0
25359,626238,157,0,95.0
25345,2537695,152,0,57.0
14991,2635505,60,0,100.0
15015,634851,49,0,100.0
14984,511693,13,0,64.0
15011,629504,114,0,88.0
15019,588039,200,0,100.0
25364,300057,62,0,68.0
34886,624197,22,0,86.0
37425,628217,65,0,86.0
34869,494340,161,0,83.0
24297,559863,147,0,96.0
15024,290184,201,0,75.0
14996,1624707,18,0,87.0
15019,634481,200,0,100.0
30714,630165,33,0,85.0
37417,576761,171,0,60.0
34881,582510,179,0,79.0
14996,602395,17,0,78.0
25341,447242,25,0,90.0
14997,611004,47,0,74.0
24288,634618,139,0,90.0
25355,1777223,22,0,87.0
15001,486004,197,0,46.0
25337,371831,122,0,64.0
15020,361411,13,0,100.0
14985,2487541,47,0,86.0
34865,2599162,27,0,86.0
34877,262403,171,0,74.0
34873,2250842,19,0,84.0
34910,683346,195,0,82.0
15013,290914,194,0,81.0
15008,617843,12,0,57.0
25335,390210,52,0,83.0
25366,572281,146,0,48.0
34890,628004,166,0,89.0
34864,157308,166,0,61.0
34906,630905,87,0,100.0
37419,586598,136,0,80.0
34901,677748,100,0,46.0
34863,548764,131,0,78.0
34897,634165,200,0,87.0
15011,625185,119,0,93.0
24282,585900,29,0,84.0
24282,576191,32,0,80.0
14993,547390,126,0,100.0
25349,589220,52,0,97.0
24297,684669,147,0,73.0
25361,574909,234,0,100.0
14997,525877,54,0,53.0
14998,571779,95,0,67.0
34881,595150,221,0,55.0
15011,567757,109,0,91.0
15021,647393,53,0,82.0
34873,572589,26,0,86.0
15023,577728,175,0,15.0
37435,680345,81,0,30.0
25363,2471673,33,0,90.0
34866,529297,-8,0,96.0
25343,556785,81,0,92.0
15019,618399,200,0,100.0
24299,651823,245,0,66.0
14994,341509,164,0,100.0
30709,588502,31,0,94.0
34888,634616,211,0,45.0
34879,579557,65,0,100.0
24286,620977,20,0,30.0
34877,593823,171,0,89.0
25355,963176,24,0,62.0
34865,527685,125,0,72.0
15013,513077,201,0,57.0
34860,554748,18,0,90.0
25339,441302,200,0,90.0
34864,539241,165,0,82.0
25365,676865,110,0,93.0
34874,587619,46,0,88.0
34886,630924,16,0,90.0
14996,241338,17,0,87.0
37438,681065,101,0,100.0
34903,645078,196,0,92.0
30709,598809,32,0,48.0
34860,526303,18,0,82.0
34910,554525,167,0,66.0
30722,699134,164,0,94.0
24287,2109119,69,0,87.0
25365,653914,107,0,31.0
34890,319042,169,0,76.0
30719,684610,30,0,87.0
25360,601956,200,0,55.0
24297,2178686,147,0,90.0
15021,1843123,53,0,73.0
24286,191797,20,0,80.0
25365,465629,111,0,84.0
15005,564105,133,0,100.0
25352,258042,165,0,89.0
15023,678057,151,0,30.0
25348,179718,25,0,77.0
25359,618683,157,0,98.0
15017,614117,119,0,40.0
15019,103535,200,0,100.0
15006,597286,168,0,100.0
15020,695256,16,0,100.0
15004,157795,102,0,100.0
34899,688008,19,0,94.0
34864,357219,166,0,86.0
25345,336684,152,0,80.0
24291,584711,32,0,66.0
24295,611033,21,0,100.0
34875,596368,108,0,95.0
37422,597045,201,0,80.0
37425,613683,43,0,65.0
25353,532116,191,0,76.0
15001,338741,208,0,55.0
25337,525749,111,0,96.0
25334,163067,20,0,73.0
34878,602669,94,0,88.0
25363,2525964,36,0,70.0
15008,435282,11,0,48.0
34876,586957,131,0,67.0
15007,2061889,-1,1,60.0
24298,1902240,219,0,90.0
14985,558114,55,0,67.0
24297,553599,147,0,100.0
25363,682819,40,0,85.0
37442,696713,224,0,80.0
25348,578906,23,0,88.0
15000,612757,164,0,75.0
25362,384295,19,0,65.0
24296,2127889,69,0,94.0
37422,596694,209,0,100.0
14985,272580,45,0,76.0
34866,487168,35,0,77.0
25363,680431,41,0,75.0
1752,2551220,19,0,77.0
15019,613170,200,0,60.0
14992,560468,95,0,80.0
25366,650993,145,0,63.0
34869,383907,140,0,68.0
34867,2419926,158,0,81.0
14986,415760,188,0,70.0
25352,2494999,162,0,53.0
34875,589474,96,0,5.0
24291,679569,32,0,82.0
14987,514140,123,0,65.0
24291,648781,31,0,88.0
15005,609812,133,0,100.0
34870,558692,216,0,44.0
14989,540513,187,0,78.0
25348,579303,30,0,88.0
25342,1982845,54,0,89.0
15011,228481,118,0,70.0
25347,2133242,209,0,67.0
24293,684514,158,0,73.0
14997,583873,46,0,83.0
34890,634343,170,0,76.0
25342,438244,54,0,78.0
25336,442865,80,0,66.0
34910,639028,243,0,89.0
25341,536210,25,0,43.0
25334,442865,23,0,80.0
37423,418032,215,0,100.0
34884,154191,224,0,76.0
25356,411060,47,0,75.0
15004,1946308,102,0,100.0
15008,627613,12,0,65.0
24299,517416,244,0,98.0
25355,632115,38,0,76.0
25338,545245,151,0,51.0
30719,684504,38,0,89.0
34868,553100,222,0,79.0
34880,571800,185,0,87.0
37438,646572,103,0,100.0
15005,514776,133,0,100.0
37419,586660,132,0,80.0
15020,675750,18,0,100.0
37425,482677,52,0,90.0
14987,425817,124,0,57.0
34867,240024,220,0,78.0
15015,561953,49,0,80.0
25350,599947,87,0,89.0
15003,587297,56,0,100.0
15006,594762,168,0,80.0
15009,634876,39,0,62.0
34881,576791,181,0,96.0
34891,278155,52,0,92.0
30720,89545,68,0,86.0
25343,552999,81,0,50.0
25352,538863,162,0,89.0
15001,329030,209,0,64.0
25349,599947,52,0,75.0
25348,580706,29,0,66.0
25353,584640,210,0,58.0
25334,520751,25,0,39.0
34879,602469,58,0,93.0
34870,538202,222,0,47.0
34900,614059,52,0,86.0
25343,270814,81,0,92.0
25338,560444,151,0,75.0
34861,539117,46,0,56.0
34896,630830,221,0,78.0
14991,560335,60,0,100.0
37415,2180994,57,0,50.0
25337,400759,113,0,84.0
34896,574671,208,0,70.0
34888,600702,87,0,58.0
34900,405193,51,0,96.0
14984,513881,14,0,73.0
15003,598883,56,0,100.0
24293,264151,166,0,30.0
37425,605375,61,0,46.0
30709,557415,33,0,97.0
14988,341509,160,0,55.0
34910,629922,227,0,68.0
25352,524711,164,0,46.0
14984,523672,18,0,40.0
24292,569277,107,0,95.0
14989,550613,194,0,87.0
34910,675261,200,0,72.0
24284,614477,150,0,64.0
14991,550921,60,0,100.0
25367,645147,193,0,73.0
25358,630948,116,0,86.0
15010,468529,96,0,59.0
24295,647083,21,0,67.0
24297,689217,147,0,69.0
14988,552273,158,0,78.0
14986,496041,89,0,87.0
34870,359883,207,0,76.0
15021,643587,54,0,65.0
15024,492592,200,0,90.0
34863,480014,130,0,76.0
34873,601390,15,0,94.0
24292,580714,108,0,78.0
25364,577196,-1,1,98.0
24297,654002,147,0,90.0
34895,2523915,224,0,69.0
14991,548642,60,0,100.0
14998,583433,94,0,73.0
24297,593607,147,0,23.0
34861,539359,46,0,98.0
25358,608724,116,0,93.0
24286,558471,20,0,90.0
14992,560117,95,0,60.0
34888,132157,86,0,58.0
25350,543723,68,0,94.0
25362,574928,15,0,60.0
37427,627661,166,0,67.0
15001,315105,207,0,62.0
25352,570531,163,0,94.0
25334,394082,25,0,22.0
25338,1690836,148,0,93.0
14985,169515,47,0,48.0
15010,633208,65,0,59.0
25347,166713,209,0,79.0
34887,628323,51,0,88.0
15010,2570092,82,0,80.0
25335,200588,57,0,15.0
25358,626192,115,0,86.0
1762,398349,214,0,73.0
37421,553643,200,0,100.0
14997,282785,46,0,71.0
37419,604534,207,0,60.0
24297,599169,147,0,81.0
37442,675949,209,0,60.0
34891,617998,31,0,72.0
34864,283348,166,0,0.0
25350,111360,104,0,22.0
34873,583867,10,0,86.0
24294,609456,205,0,76.0
34902,698015,133,0,63.0
30720,646998,68,0,89.0
34876,2415436,116,0,83.0
1760,149741,112,0,58.0
14999,613203,131,0,77.0
25336,561734,80,0,87.0
37443,693616,230,0,100.0
25363,607483,41,0,70.0
25342,244875,54,0,94.0
25340,441132,229,0,53.0
15003,572416,56,0,80.0
34902,690382,137,0,54.0
15001,582975,205,0,44.0
25353,485791,198,0,32.0
15012,233095,166,0,70.0
24296,589778,69,0,100.0
34882,2197175,187,0,93.0
34902,681004,133,0,91.0
15016,613199,84,0,80.0
34886,2545629,24,0,88.0
34887,622096,52,0,84.0
15009,283564,38,0,48.0
37435,678432,61,0,75.0
15003,601269,56,0,100.0
34860,523700,18,0,76.0
25363,654882,40,0,90.0
37418,592737,89,0,100.0
34860,558628,16,0,68.0
25335,484266,53,0,57.0
34873,607938,12,0,76.0
34909,594229,191,0,71.0
15005,80717,133,0,100.0
14997,428653,46,0,62.0
15020,420631,3,0,1.0
34878,548722,17,0,92.0
15020,641840,17,0,100.0
15021,656566,53,0,45.0
24297,442669,147,0,100.0
24288,242858,139,0,75.0
24295,642591,21,0,100.0
34890,634536,171,0,91.0
34874,592168,45,0,92.0
25352,479848,175,0,95.0
34874,522257,43,0,82.0
25367,647612,198,0,50.0
15021,606517,51,0,82.0
24283,634816,102,0,86.0
15021,492676,41,0,55.0
15010,97006,94,0,83.0
25352,606319,165,0,78.0
34892,2697885,38,0,84.0
25362,576306,19,0,55.0
30712,586261,159,0,81.0
25367,682117,195,0,59.0
25345,521742,152,0,61.0
34906,2128283,179,0,86.0
34880,515857,75,0,92.0
34900,402695,44,0,92.0
15018,250123,154,0,80.0
34910,628149,231,0,76.0
25368,689190,242,0,69.0
34895,517274,226,0,86.0
25350,339739,99,0,91.0
37442,644470,206,0,80.0
34888,378809,87,0,52.0
15006,587923,168,0,60.0
14986,416007,88,0,80.0
37416,595496,123,0,70.0
15007,582650,210,0,60.0
34860,559594,14,0,78.0
24295,2434666,21,0,78.0
25367,643758,195,0,41.0
14992,535807,95,0,80.0
25343,192196,81,0,81.0
24292,689759,108,0,72.0
15022,675085,109,0,68.0
15010,617560,79,0,60.0
15023,560652,151,0,66.0
25348,586470,24,0,92.0
24295,614265,21,0,67.0
25351,598052,120,0,87.0
34903,674509,199,0,85.0
34879,605954,195,0,75.0
14994,267761,164,0,80.0
34884,566863,230,0,80.0
25361,355309,236,0,91.0
37425,164211,42,0,60.0
34902,684981,135,0,93.0
34870,370312,223,0,69.0
34875,599104,96,0,81.0
25365,2201235,106,0,87.0
30720,561208,67,0,86.0
34894,627692,101,0,85.0
14999,486004,130,0,54.0
24284,2239848,155,0,90.0
25352,571951,164,0,89.0
34878,610455,54,0,100.0
34889,27683,128,0,72.0
34902,695485,136,0,72.0
24283,613133,107,0,92.0
1760,2500258,117,0,72.0
37442,694359,219,0,0.0
25339,560391,211,0,91.0
25351,594011,117,0,86.0
15004,607778,102,0,100.0
15021,571641,54,0,64.0
24299,618683,244,0,98.0
34904,675989,49,0,91.0
25357,1735651,81,0,63.0
24288,480929,139,0,100.0
25341,500522,25,0,23.0
24291,655988,32,0,86.0
25363,134920,40,0,85.0
34907,423210,220,0,76.0
15006,534946,168,0,100.0
30710,588231,68,0,74.0
34863,532436,131,0,93.0
15010,612600,82,0,85.0
34861,552708,47,0,90.0
14993,519387,126,0,100.0
25366,630328,145,0,38.0
24291,2393945,28,0,76.0
14988,557145,158,0,37.0
34864,1440072,161,0,82.0
15008,322325,-3,0,62.0
24294,613370,206,0,99.0
34892,619974,69,0,61.0
15015,185021,49,0,100.0
37440,652539,178,0,80.0
24297,1564630,147,0,85.0
34881,600436,143,0,58.0
14991,555935,60,0,100.0
1758,468120,19,0,42.0
15000,606179,166,0,78.0
25348,287783,23,0,81.0
37430,630841,158,0,100.0
14996,431071,-1,1,60.0
34906,628383,194,0,77.0
30714,1839181,32,0,94.0
14999,613208,137,0,53.0
34904,683323,27,0,79.0
37420,604536,223,0,100.0
25356,1962854,-1,1,62.0
1759,2606802,54,0,29.0
34883,599245,159,0,82.0
14994,479343,164,0,100.0
15024,637815,200,0,75.0
15013,617717,194,0,39.0
24296,576251,69,0,89.0
34904,310205,17,0,57.0
25367,626630,195,0,66.0
25361,573126,236,0,60.0
14987,2642029,136,0,92.0
15018,567757,154,0,40.0
34875,2572441,98,0,74.0
15004,583098,102,0,100.0
34886,423648,23,0,78.0
24297,533512,147,0,38.0
14986,537704,89,0,62.0
34884,559813,235,0,75.0
24298,654031,219,0,77.0
37443,625530,219,0,100.0
15022,626646,108,0,66.0
24291,2257740,40,0,98.0
34875,2056486,95,0,74.0
34908,489553,242,0,63.0
24297,136335,147,0,90.0
34908,691699,231,0,88.0
14989,442466,187,0,80.0
15015,171751,49,0,100.0
14999,535379,135,0,63.0
14996,591978,18,0,62.0
1752,2011876,19,0,79.0
25352,608238,165,0,88.0
25366,444180,146,0,82.0
34892,633238,108,0,74.0
25350,126394,88,0,94.0
30710,2619025,68,0,92.0
25335,558610,53,0,85.0
37437,607387,173,0,66.0
24298,1301103,219,0,88.0
34905,683550,108,0,98.0
34862,547884,103,0,62.0
34910,562990,164,0,66.0
25357,51030,69,0,87.0
15003,574065,56,0,100.0
34905,2649948,214,0,70.0
14998,545462,85,0,68.0
37419,579015,179,0,60.0
34900,652769,51,0,60.0
24283,608152,102,0,57.0
15008,190565,12,0,67.0
30721,696485,131,0,74.0
24287,556042,69,0,69.0
14997,1627017,44,0,73.0
34907,649258,242,0,66.0
24299,586497,245,0,98.0
34896,578754,226,0,74.0
34900,652064,49,0,100.0
34877,571973,172,0,68.0
25364,682541,69,0,85.0
34905,2154361,241,0,81.0
34863,348159,120,0,96.0
37415,603328,61,0,57.0
24288,1442991,139,0,88.0
15007,497632,210,0,60.0
25365,571644,93,0,94.0
25353,519552,207,0,40.0
34881,578519,195,0,83.0
25357,630948,73,0,97.0
24282,558518,30,0,84.0
25354,563971,237,0,82.0
15007,596964,210,0,100.0
34873,588560,18,0,86.0
30720,1841850,74,0,67.0
14993,496220,126,0,80.0
25366,679454,146,0,96.0
15016,435282,84,0,100.0
37429,608596,200,0,80.0
14988,97154,158,0,92.0
34902,688891,136,0,49.0
34865,554620,128,0,96.0
34869,526551,207,0,75.0
14992,537572,95,0,100.0
24282,578958,32,0,60.0
34876,575282,126,0,40.0
34891,591550,219,0,77.0
37435,642989,57,0,68.0
15006,52797,168,0,100.0
25342,134025,54,0,97.0
15008,506622,10,0,76.0
25344,548473,117,0,82.0
34883,584210,227,0,51.0
24296,570757,69,0,59.0
25344,547784,124,0,7.0
25352,285557,163,0,57.0
15020,684098,18,0,1.0
25355,547786,25,0,49.0
37431,619483,223,0,100.0
1752,116692,16,0,72.0
34881,557395,137,0,85.0
34908,622481,237,0,75.0
34899,642375,22,0,90.0
14998,590325,95,0,78.0
25349,412618,52,0,91.0
25343,556774,81,0,94.0
25342,537868,54,0,83.0
15007,597886,210,0,80.0
37418,509277,94,0,100.0
24294,2691267,205,0,84.0
14999,2061889,-1,1,66.0
15008,565869,12,0,71.0
34901,601235,93,0,73.0
34871,58549,200,0,77.0
37443,633424,231,0,60.0
37427,550515,154,0,53.0
34883,291745,236,0,96.0
25361,613107,238,0,89.0
15008,555720,21,0,70.0
34907,441165,224,0,72.0
25351,180651,122,0,95.0
34899,649954,23,0,84.0
25337,543573,114,0,83.0
25365,1747824,107,0,98.0
25354,332436,237,0,82.0
34886,628803,26,0,82.0
34894,2564619,223,0,71.0
24294,1773925,209,0,100.0
34864,2646317,176,0,68.0
25362,635418,16,0,65.0
15012,634265,152,0,84.0
34895,574028,156,0,81.0
15000,383571,170,0,87.0
37433,623903,210,0,100.0
15008,508400,12,0,55.0
30720,638604,67,0,89.0
14998,544627,-1,1,60.0
24297,160536,147,0,77.0
34896,2554552,228,0,59.0
24282,917586,31,0,92.0
24295,605459,21,0,33.0
25341,1944130,25,0,77.0
15011,627270,121,0,91.0
15010,506622,81,0,87.0
34876,591695,131,0,78.0
34890,610272,170,0,70.0
25354,204182,242,0,60.0
25350,1913872,64,0,85.0
25364,695916,61,0,88.0
24286,1906919,20,0,40.0
24291,654295,32,0,94.0
24299,642850,244,0,100.0
30716,629654,116,0,95.0
37428,620460,73,0,100.0
15022,649518,106,0,90.0
37441,2311714,200,0,100.0
24287,1930146,69,0,20.0
15005,578447,133,0,80.0
15011,325308,116,0,83.0
25362,1661490,20,0,75.0
15023,423398,151,0,63.0
14992,2254619,95,0,100.0
14996,520100,18,0,67.0
24297,2067377,147,0,79.0
14999,533301,135,0,84.0
15005,2363875,133,0,100.0
24291,2472995,32,0,58.0
34903,637980,197,0,81.0
15004,567429,102,0,100.0
34879,600991,220,0,90.0
14998,560773,89,0,93.0
15020,327940,14,0,100.0
37426,2445562,116,0,73.0
37433,41414,209,0,100.0
37436,683336,119,0,78.0
25349,263524,53,0,73.0
25337,2227786,123,0,63.0
24288,268018,139,0,42.0
34897,261265,212,0,80.0
34892,600388,49,0,95.0
24286,227192,20,0,70.0
34866,532715,199,0,95.0
34866,239540,74,0,98.0
37416,587283,126,0,58.0
15019,446296,200,0,80.0
15012,558921,148,0,90.0
34880,2596621,75,0,90.0
30719,387944,40,0,56.0
34877,2440301,180,0,84.0
25336,514300,81,0,66.0
1753,184271,53,0,62.0
25350,577126,87,0,52.0
14996,380205,19,0,50.0
14997,513076,85,0,36.0
25341,2624720,25,0,50.0
24293,679386,157,0,42.0
34863,2060467,131,0,58.0
25354,583293,237,0,100.0
37427,577000,179,0,46.0
37415,571380,53,0,54.0
15022,308775,112,0,76.0
34881,605012,215,0,78.0
34901,40878,93,0,76.0
25344,537868,117,0,65.0
34879,1397617,25,0,98.0
37415,297990,55,0,80.0
15009,2108614,39,0,73.0
1758,348275,19,0,83.0
14997,523875,39,0,72.0
14998,588117,92,0,79.0
25354,543825,242,0,51.0
25364,654880,78,0,68.0
24286,589722,20,0,10.0
25354,287783,241,0,84.0
34902,2686035,150,0,17.0
15001,567929,208,0,58.0
34905,592939,236,0,91.0
34904,632179,7,0,60.0
34891,244961,219,0,85.0
14996,555614,16,0,80.0
34900,2306410,52,0,88.0
34879,2555225,74,0,92.0
37441,263341,233,0,0.0
15009,624011,40,0,70.0
24287,572382,69,0,58.0
15005,2160453,133,0,100.0
34890,560399,170,0,66.0
37423,578207,227,0,100.0
24282,2659556,32,0,30.0
25351,608417,123,0,20.0
34879,527148,97,0,96.0
37428,634530,222,0,80.0
34880,470461,91,0,70.0
37436,2052942,123,0,75.0
25354,435587,242,0,80.0
24295,564931,21,0,89.0
14989,2293443,186,0,88.0
25360,621908,200,0,29.0
37415,497190,59,0,75.0
24293,366164,158,0,46.0
24282,605266,31,0,78.0
15000,585693,165,0,80.0
34864,540577,173,0,79.0
34896,571050,219,0,85.0
34881,2344957,121,0,80.0
15001,440563,207,0,90.0
34887,612535,51,0,98.0
25343,533291,81,0,86.0
14992,1008675,95,0,100.0
15021,601247,51,0,69.0
34861,134260,47,0,70.0
34884,476520,229,0,75.0
14992,561716,95,0,100.0
24299,80329,244,0,60.0
30710,469959,67,0,70.0
34893,628561,199,0,88.0
34881,601099,136,0,86.0
14998,559584,96,0,95.0
34882,595386,220,0,71.0
37415,582005,75,0,60.0
24293,692105,158,0,92.0
15013,614668,185,0,72.0
25340,446814,231,0,47.0
34897,629692,224,0,88.0
34866,550787,20,0,72.0
24287,556246,69,0,100.0
34905,696662,48,0,95.0
15022,651544,106,0,80.0
34896,367898,193,0,59.0
37415,582420,50,0,65.0
34910,615266,208,0,83.0
15008,631081,11,0,90.0
34878,573224,11,0,99.0
15011,2526784,116,0,67.0
34874,505153,46,0,68.0
30714,437971,32,0,96.0
37441,654681,200,0,80.0
25362,654401,19,0,65.0
34864,422340,163,0,96.0
24295,188662,21,0,89.0
24291,557700,31,0,76.0
15008,511901,0,0,81.0
24292,679039,116,0,0.0
24292,240486,109,0,51.0
14987,425820,123,0,71.0
24295,1561750,21,0,56.0
37417,537670,166,0,48.0
24294,610881,207,0,91.0
25355,2001102,23,0,39.0
