gender,NationalITy,PlaceofBirth,StageID,GradeID,SectionID,Topic,Semester,Relation,raisedhands,VisITedResources,AnnouncementsView,Discussion,ParentAnsweringSurvey,ParentschoolSatisfaction,StudentAbsenceDays,Class
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,76,88,17,36,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,13,75,26,45,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,19,86,21,24,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,4,13,11,15,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Mum,59,42,18,17,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,79,79,58,75,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,65,67,28,59,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,88,86,36,38,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,21,8,14,51,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,72,84,13,32,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,S,Father,88,89,38,8,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,F,Father,15,14,17,47,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,8,82,28,35,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,12,81,19,23,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,18,36,25,33,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,66,81,5,34,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-04,A,Arabic,S,Mum,53,80,82,62,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,85,99,41,74,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,19,23,34,23,Yes,Good,Under-7,M
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,64,84,92,46,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Mum,100,99,96,75,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,90,81,15,48,Yes,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,25,81,10,35,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,12,14,11,12,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,82,76,76,15,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,5,19,25,16,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,17,18,20,42,No,Bad,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,77,83,43,28,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,30,91,9,38,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,18,8,18,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Science,F,Mum,86,99,73,87,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,84,82,81,75,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,86,86,83,78,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,13,15,22,12,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,72,96,14,41,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,19,0,7,12,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,8,6,9,19,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,F,Father,82,96,93,69,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,21,92,15,7,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,94,97,47,61,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,11,78,6,12,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,59,81,58,46,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,19,75,20,38,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,20,20,15,34,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,70,74,75,38,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,12,14,10,55,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,11,26,18,47,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,88,89,61,87,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,85,86,51,68,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,13,80,17,6,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,73,85,41,87,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,B,Science,S,Mum,78,86,27,32,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,75,76,75,63,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,86,75,65,55,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,17,3,22,No,Good,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,48,90,27,98,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,22,13,2,33,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-02,A,Arabic,S,Father,13,6,10,55,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,9,20,24,53,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,S,Father,14,91,13,50,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,72,87,79,72,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,83,76,91,76,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,85,85,40,65,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,29,13,14,18,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,88,85,89,67,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,6,18,14,11,No,Good,Above-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,F,Father,8,25,29,56,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,7,92,24,27,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,11,23,51,78,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,65,80,71,31,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,10,91,21,51,No,Bad,Under-7,M
M,KW,Jordan,lowerlevel,G-02,B,IT,F,Father,42,87,2,17,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,F,Father,20,17,12,58,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,72,74,8,18,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,60,70,60,62,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,79,85,67,77,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-07,A,Biology,F,Mum,73,92,83,83,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,23,12,24,29,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Father,73,69,22,28,Yes,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,S,Father,15,23,5,33,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,14,24,4,11,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Mum,86,84,61,85,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,17,91,21,48,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,69,79,79,86,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,73,88,23,37,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,72,85,68,79,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,54,98,15,40,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,47,77,17,31,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,8,22,20,49,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,68,84,57,4,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,81,88,33,28,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,87,86,78,83,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,F,Mum,31,97,14,2,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,14,81,19,39,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,B,Science,S,Mum,64,78,27,43,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,66,75,93,81,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,74,78,80,67,Yes,Good,Under-7,H
M,Jordan,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,9,25,15,61,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,84,87,94,73,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,A,Arabic,F,Father,87,86,40,67,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,88,99,83,83,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,78,87,21,56,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,79,90,84,41,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,12,12,11,17,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,6,10,37,46,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,25,94,16,31,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,IT,F,Father,49,88,40,96,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,42,9,3,36,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,79,94,88,61,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,70,90,81,98,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Geology,S,Mum,94,76,78,49,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,0,78,12,20,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,15,15,50,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,8,93,21,70,Yes,Good,Under-7,M
F,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,59,94,7,21,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,14,0,34,42,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-04,A,English,S,Father,73,92,50,84,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,16,10,14,15,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,86,90,73,44,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,84,90,11,50,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,English,S,Father,81,74,41,50,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,68,88,18,35,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Chemistry,S,Mum,64,80,57,29,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,81,91,12,41,Yes,Good,Under-7,M
M,KW,Jordan,MiddleSchool,G-08,A,Science,S,Father,68,85,69,41,Yes,Good,Under-7,M
F,Iraq,Iraq,lowerlevel,G-02,A,Biology,F,Mum,76,92,80,50,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-04,A,English,S,Mum,65,95,61,83,Yes,Good,Under-7,H
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,74,97,61,24,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,84,91,57,68,Yes,Good,Under-7,H
F,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,89,87,82,39,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,75,94,14,51,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,F,Father,13,92,1,39,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,77,83,65,86,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,65,77,82,35,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Science,S,Mum,80,85,78,82,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-04,A,English,S,Father,92,78,70,86,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,82,72,78,41,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Father,83,83,52,50,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,80,91,33,63,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,77,83,85,96,Yes,Good,Under-7,H
M,KW,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,75,76,58,17,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,66,79,21,38,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,49,83,13,38,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,85,74,90,86,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,78,79,14,46,No,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,84,79,73,78,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,Arabic,S,Father,16,0,3,67,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,9,89,21,35,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,68,70,34,44,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,14,35,50,12,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,Science,S,Father,10,4,13,17,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Biology,S,Mum,99,96,85,70,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,77,80,87,90,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,9,8,7,30,No,Good,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,17,5,7,13,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,73,99,36,41,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,18,10,37,15,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Father,4,16,16,28,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,65,88,93,36,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Mum,98,91,84,88,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,83,94,25,25,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Spanish,S,Mum,95,75,13,30,No,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-07,A,IT,F,Father,11,20,9,63,No,Bad,Above-7,L
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,75,76,11,52,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,12,5,3,9,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,6,9,24,36,No,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Father,73,89,84,83,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,17,22,49,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,13,69,26,44,No,Bad,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,71,86,57,75,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,93,93,39,68,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,81,76,75,78,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,19,74,46,22,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,84,79,91,70,Yes,Good,Under-7,H
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,15,87,30,34,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-04,A,Science,S,Mum,69,99,70,68,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,22,11,7,48,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Quran,S,Mum,92,81,10,23,Yes,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,40,76,9,19,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,10,12,5,17,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,13,11,17,35,No,Bad,Above-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,French,F,Father,12,14,6,25,No,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,Arabic,S,Mum,58,83,24,53,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,30,81,24,32,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,24,9,7,41,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Spanish,S,Father,7,25,2,13,No,Bad,Above-7,L
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,18,23,51,22,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,57,93,67,76,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,82,92,53,72,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,12,16,29,20,No,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,English,F,Father,75,97,40,96,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,F,Father,23,85,53,73,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,French,S,Mum,40,99,69,30,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Arabic,S,Father,24,80,18,43,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,9,68,22,14,No,Bad,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Mum,82,96,79,78,Yes,Good,Under-7,H
M,KW,KuwaIT,lowerlevel,G-02,B,IT,F,Father,13,24,23,25,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,75,87,20,14,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,IT,F,Father,27,85,20,7,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,20,17,19,29,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,89,79,73,81,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,13,12,16,54,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Father,21,89,14,21,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,77,99,70,76,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,71,75,30,44,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,Science,S,Father,0,5,13,18,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,67,90,78,79,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Father,27,88,22,39,No,Bad,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,75,74,88,34,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-04,A,Science,F,Mum,76,89,72,75,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,18,13,19,43,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,20,62,35,79,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,31,0,34,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,Arabic,S,Father,5,9,4,5,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-07,B,Science,S,Mum,91,74,18,19,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,76,80,93,41,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,83,85,76,18,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-04,A,Science,S,Mum,87,97,83,89,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,69,41,29,23,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,13,83,28,14,No,Bad,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Science,S,Mum,72,67,16,50,No,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,English,F,Father,92,93,48,77,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,Arabic,S,Mum,72,75,91,26,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,9,23,0,17,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,English,S,Mum,77,94,76,85,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,75,86,75,39,Yes,Bad,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,Science,S,Father,6,15,4,12,No,Bad,Above-7,L
M,Jordan,KuwaIT,MiddleSchool,G-08,A,Quran,S,Father,89,80,26,34,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,78,81,49,53,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-06,A,English,F,Father,43,19,46,33,Yes,Good,Under-7,M
M,KW,KuwaIT,MiddleSchool,G-08,A,English,S,Father,29,10,34,37,Yes,Good,Under-7,M
M,Jordan,Jordan,lowerlevel,G-02,A,IT,F,Father,12,94,26,16,Yes,Good,Under-7,M
F,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,27,81,66,23,Yes,Good,Under-7,M
F,Jordan,Jordan,MiddleSchool,G-07,A,English,F,Mum,85,90,85,72,Yes,Good,Under-7,H
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,5,19,9,14,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Father,39,89,16,28,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,F,Father,13,1,12,49,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-08,A,Arabic,S,Mum,15,70,18,35,No,Bad,Above-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Science,S,Mum,84,80,92,63,Yes,Good,Under-7,H
F,Iraq,Iraq,MiddleSchool,G-07,A,Biology,F,Mum,89,87,78,90,Yes,Good,Under-7,H
M,Jordan,Jordan,MiddleSchool,G-08,A,Science,S,Mum,63,83,11,50,Yes,Good,Under-7,M
M,Jordan,Jordan,MiddleSchool,G-07,A,Arabic,S,Mum,71,82,63,25,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,A,IT,S,Father,78,87,62,19,Yes,Good,Under-7,M
M,KW,KuwaIT,lowerlevel,G-02,B,IT,S,Father,5,9,9,52,No,Bad,Above-7,M
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,20,18,15,31,No,Bad,Above-7,L
M,KW,KuwaIT,MiddleSchool,G-07,A,IT,F,Father,17,21,10,20,No,Bad,Above-7,L
M,Jordan,Jordan,lowerlevel,G-02,B,French,S,Mum,36,91,5,33,Yes,Good,Under-7,H
